FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1994-07-17;1393;CABO VILAN;A CORUÑA;50;14.6;0.0;13.2;23:15;16.1;Varias;99;2.8;6.1;17:25;;;;;
1994-07-18;1393;CABO VILAN;A CORUÑA;50;14.8;0.0;13.1;Varias;16.4;09:30;06;5.3;10.3;22:10;;;;;
1994-07-19;1393;CABO VILAN;A CORUÑA;50;15.5;0.0;13.6;05:45;17.4;11:40;07;6.4;14.4;20:20;;;;;
1994-07-20;1393;CABO VILAN;A CORUÑA;50;15.0;0.0;13.4;Varias;16.6;Varias;99;9.7;17.5;Varias;;;;;
1994-07-21;1393;CABO VILAN;A CORUÑA;50;15.4;0.0;13.9;21:40;17.0;12:50;06;8.9;15.8;14:10;;;;;
1994-07-22;1393;CABO VILAN;A CORUÑA;50;15.0;0.0;13.9;00:15;16.1;22:25;18;7.8;26.4;09:40;;;;;
1994-07-23;1393;CABO VILAN;A CORUÑA;50;15.6;0.3;14.3;07:50;17.0;14:50;07;2.5;8.3;00:00;;;;;
1994-07-24;1393;CABO VILAN;A CORUÑA;50;16.0;0.1;13.7;05:40;18.4;17:20;34;1.9;6.7;05:30;;;;;
1994-07-25;1393;CABO VILAN;A CORUÑA;50;16.2;0.0;13.5;06:20;18.9;13:20;24;3.9;7.8;14:50;;;;;
1994-07-26;1393;CABO VILAN;A CORUÑA;50;17.4;0.0;13.7;04:40;21.1;13:40;19;2.2;5.8;01:50;;;;;
1994-07-27;1393;CABO VILAN;A CORUÑA;50;16.2;0.0;13.9;Varias;18.6;08:20;05;5.3;13.6;21:20;;;;;
1994-07-28;1393;CABO VILAN;A CORUÑA;50;15.0;0.0;13.7;Varias;16.2;Varias;06;10.0;20.8;22:20;;;;;
1994-07-29;1393;CABO VILAN;A CORUÑA;50;16.2;0.0;15.1;23:20;17.3;13:35;06;6.7;20.3;02:50;;;;;
1994-07-30;1393;CABO VILAN;A CORUÑA;50;;;;;;;;7.8;;;;;;;
1994-07-31;1393;CABO VILAN;A CORUÑA;50;15.4;0.0;12.7;05:35;18.2;14:00;23;5.8;8.9;15:10;;;;;
1994-08-01;1393;CABO VILAN;A CORUÑA;50;15.4;1.3;13.7;Varias;17.1;12:35;20;8.9;17.5;12:40;;;;;
1994-08-02;1393;CABO VILAN;A CORUÑA;50;18.6;1.3;15.9;Varias;21.2;14:55;20;9.7;17.2;10:30;;;;;
1994-08-03;1393;CABO VILAN;A CORUÑA;50;17.4;0.1;15.1;03:10;19.7;16:00;22;3.6;9.7;00:10;;;;;
1994-08-04;1393;CABO VILAN;A CORUÑA;50;16.8;0.0;13.6;04:20;19.9;15:50;08;1.9;5.0;22:40;;;;;
1994-08-05;1393;CABO VILAN;A CORUÑA;50;15.1;0.0;13.0;03:10;17.2;Varias;04;5.6;10.6;21:40;;;;;
1994-08-06;1393;CABO VILAN;A CORUÑA;50;15.8;0.0;14.8;06:50;16.7;Varias;07;5.3;14.4;23:30;;;;;
1994-08-07;1393;CABO VILAN;A CORUÑA;50;16.9;0.0;15.0;00:30;18.8;14:40;06;3.3;13.1;03:40;;;;;
1994-08-08;1393;CABO VILAN;A CORUÑA;50;18.4;27.5;13.2;Varias;23.5;12:30;22;7.2;16.4;17:00;;;;;
1994-08-09;1393;CABO VILAN;A CORUÑA;50;14.4;7.0;11.7;13:40;17.1;12:00;20;8.6;25.0;05:50;;;;;
1994-08-10;1393;CABO VILAN;A CORUÑA;50;15.6;0.2;13.6;00:20;17.7;10:40;22;9.2;14.7;11:30;;;;;
1994-08-11;1393;CABO VILAN;A CORUÑA;50;16.8;0.0;14.3;Varias;19.3;14:30;23;4.4;9.2;00:00;;;;;
1994-08-12;1393;CABO VILAN;A CORUÑA;50;16.5;0.0;13.5;05:55;19.5;14:00;09;1.9;6.7;19:30;;;;;
1994-08-13;1393;CABO VILAN;A CORUÑA;50;15.8;;14.2;06:15;17.3;11:40;06;9.7;23.9;18:30;;;;;
1994-08-16;1393;CABO VILAN;A CORUÑA;50;14.9;0.0;13.7;Varias;16.1;Varias;04;7.8;14.7;19:00;;;;;
1994-08-17;1393;CABO VILAN;A CORUÑA;50;15.4;0.0;13.2;Varias;17.7;13:50;04;4.4;8.9;05:30;;;;;
1994-08-18;1393;CABO VILAN;A CORUÑA;50;15.6;0.0;14.3;Varias;16.9;Varias;06;6.9;15.6;20:10;;;;;
1994-08-19;1393;CABO VILAN;A CORUÑA;50;16.2;0.0;14.7;03:40;17.6;10:10;07;10.0;16.1;20:20;;;;;
1994-08-20;1393;CABO VILAN;A CORUÑA;50;17.1;0.0;14.1;23:59;20.1;11:50;06;5.0;11.4;00:00;;;;;
1994-08-21;1393;CABO VILAN;A CORUÑA;50;15.7;0.0;13.4;03:25;18.0;15:10;24;4.7;9.7;13:45;;;;;
1994-08-22;1393;CABO VILAN;A CORUÑA;50;16.9;1.7;13.0;Varias;20.8;15:05;21;6.1;11.7;19:00;;;;;
1994-08-23;1393;CABO VILAN;A CORUÑA;50;16.5;0.0;13.9;Varias;19.1;15:20;25;1.9;10.8;00:50;;;;;
1994-08-24;1393;CABO VILAN;A CORUÑA;50;15.8;;13.1;05:40;18.6;12:50;22;7.2;13.3;17:30;;;;;
1994-08-26;1393;CABO VILAN;A CORUÑA;50;;;;;;;;3.3;;;;;;;
1994-08-27;1393;CABO VILAN;A CORUÑA;50;17.0;0.0;15.0;03:30;18.9;13:10;06;4.7;8.6;04:00;;;;;
1994-08-28;1393;CABO VILAN;A CORUÑA;50;16.6;0.0;14.6;06:00;18.7;14:20;06;4.7;11.1;23:59;;;;;
1994-08-29;1393;CABO VILAN;A CORUÑA;50;17.5;0.0;15.5;06:20;19.5;14:10;06;3.6;11.1;00:00;;;;;
1994-08-30;1393;CABO VILAN;A CORUÑA;50;18.0;1.7;15.6;00:00;20.5;Varias;24;5.6;9.2;16:30;;;;;
1994-08-31;1393;CABO VILAN;A CORUÑA;50;17.2;0.0;14.6;Varias;19.8;13:40;01;2.5;7.8;01:00;;;;;
1994-09-01;1393;CABO VILAN;A CORUÑA;50;17.0;0.0;14.3;Varias;19.8;13:00;03;3.3;6.7;15:20;;;;;
1994-09-02;1393;CABO VILAN;A CORUÑA;50;15.4;0.0;13.1;06:05;17.8;14:00;05;5.3;9.4;16:00;;;;;
1994-09-03;1393;CABO VILAN;A CORUÑA;50;16.4;0.2;13.5;03:10;19.2;11:50;22;5.0;10.3;15:20;;;;;
1994-09-04;1393;CABO VILAN;A CORUÑA;50;16.6;0.0;14.7;02:40;18.6;13:20;36;3.9;8.3;00:20;;;;;
1994-09-05;1393;CABO VILAN;A CORUÑA;50;17.1;0.0;14.2;03:30;20.0;13:00;08;2.2;5.0;14:20;;;;;
1994-09-09;1393;CABO VILAN;A CORUÑA;50;15.4;2.9;13.2;06:30;17.7;16:10;20;8.9;21.4;06:40;;;;;
1994-09-10;1393;CABO VILAN;A CORUÑA;50;16.3;2.9;15.2;00:05;17.4;17:30;99;9.7;14.2;Varias;;;;;
1994-09-11;1393;CABO VILAN;A CORUÑA;50;17.2;14.0;14.7;20:45;19.7;13:40;22;14.4;23.1;18:00;;;;;
1994-09-12;1393;CABO VILAN;A CORUÑA;50;14.9;0.0;12.1;23:40;17.7;10:20;32;3.1;9.7;02:40;;;;;
1994-09-13;1393;CABO VILAN;A CORUÑA;50;14.4;8.3;12.2;23:00;16.7;13:20;24;11.1;22.8;08:30;;;;;
1994-09-14;1393;CABO VILAN;A CORUÑA;50;14.0;1.6;11.7;04:40;16.3;11:50;31;8.9;17.2;04:40;;;;;
1994-09-22;1393;CABO VILAN;A CORUÑA;50;12.0;;9.7;12:25;14.2;11:40;06;7.2;21.1;12:20;;;;;
1994-09-29;1393;CABO VILAN;A CORUÑA;50;14.7;0.0;13.1;19:50;16.3;14:15;07;7.2;18.9;09:30;;;;;
1994-09-30;1393;CABO VILAN;A CORUÑA;50;15.9;0.0;13.5;05:05;18.3;16:25;06;6.4;15.6;01:20;;;;;
1994-10-01;1393;CABO VILAN;A CORUÑA;50;14.6;0.0;13.0;23:10;16.1;13:40;06;9.2;14.7;16:20;;;;;
1994-10-02;1393;CABO VILAN;A CORUÑA;50;14.7;0.0;12.7;06:20;16.7;14:30;05;2.2;8.3;02:30;;;;;
1994-10-03;1393;CABO VILAN;A CORUÑA;50;14.8;7.6;13.5;00:05;16.2;15:10;22;5.0;10.3;13:30;;;;;
1994-10-04;1393;CABO VILAN;A CORUÑA;50;14.0;0.4;12.7;Varias;15.2;13:50;07;11.1;25.3;22:00;;;;;
1994-10-05;1393;CABO VILAN;A CORUÑA;50;12.4;0.0;10.6;Varias;14.1;12:10;08;14.4;26.1;00:10;;;;;
1994-10-06;1393;CABO VILAN;A CORUÑA;50;12.6;0.0;8.7;04:50;16.5;17:20;07;3.9;19.7;02:30;;;;;
1994-10-07;1393;CABO VILAN;A CORUÑA;50;15.4;0.0;11.4;23:59;19.4;14:00;11;1.4;5.0;04:00;;;;;
1994-10-08;1393;CABO VILAN;A CORUÑA;50;16.0;0.0;11.1;00:40;20.9;10:50;25;0.8;6.1;11:40;;;;;
1994-10-09;1393;CABO VILAN;A CORUÑA;50;17.9;0.0;15.1;06:50;20.7;16:20;19;1.7;5.8;22:00;;;;;
1994-10-10;1393;CABO VILAN;A CORUÑA;50;17.6;;14.7;09:45;20.5;16:20;20;2.5;9.2;04:10;;;;;
1994-10-12;1393;CABO VILAN;A CORUÑA;50;16.3;3.1;13.6;02:30;19.0;15:00;23;3.1;9.7;11:20;;;;;
1994-10-13;1393;CABO VILAN;A CORUÑA;50;16.8;0.0;14.8;Varias;18.7;10:40;36;1.1;14.7;00:40;;;;;
1994-10-14;1393;CABO VILAN;A CORUÑA;50;16.6;16.9;14.9;Varias;18.3;00:00;20;8.1;16.9;Varias;;;;;
1994-10-15;1393;CABO VILAN;A CORUÑA;50;15.4;8.3;14.0;Varias;16.7;12:50;23;4.4;7.8;16:10;;;;;
1994-10-16;1393;CABO VILAN;A CORUÑA;50;15.1;0.0;12.8;Varias;17.4;14:00;19;1.1;5.0;06:20;;;;;
1994-10-17;1393;CABO VILAN;A CORUÑA;50;;;;;;;;2.8;;;;;;;
1994-10-18;1393;CABO VILAN;A CORUÑA;50;12.8;7.8;11.6;18:30;14.1;10:30;22;6.7;15.6;Varias;;;;;
1994-10-19;1393;CABO VILAN;A CORUÑA;50;13.2;0.7;11.1;04:00;15.3;Varias;22;6.4;12.2;14:30;;;;;
1994-10-20;1393;CABO VILAN;A CORUÑA;50;12.6;;10.7;02:50;14.6;12:45;26;6.4;13.3;04:20;;;;;
1994-10-22;1393;CABO VILAN;A CORUÑA;50;14.2;0.0;12.3;23:00;16.1;Varias;22;10.8;27.2;03:20;;;;;
1994-10-23;1393;CABO VILAN;A CORUÑA;50;;;;;;;;5.8;;;;;;;
1994-10-25;1393;CABO VILAN;A CORUÑA;50;13.7;0.0;11.5;21:55;15.9;11:50;25;4.4;10.8;00:10;;;;;
1994-10-26;1393;CABO VILAN;A CORUÑA;50;12.7;0.0;10.1;23:59;15.3;12:15;34;3.9;7.5;05:00;;;;;
1994-10-27;1393;CABO VILAN;A CORUÑA;50;11.7;0.8;9.2;01:50;14.2;Varias;20;2.5;10.3;22:30;;;;;
1994-10-28;1393;CABO VILAN;A CORUÑA;50;12.0;0.1;9.7;23:20;14.3;12:20;02;3.1;15.3;02:10;;;;;
1994-10-29;1393;CABO VILAN;A CORUÑA;50;12.0;0.6;10.6;05:00;13.5;22:00;22;6.1;10.3;04:40;;;;;
1994-10-30;1393;CABO VILAN;A CORUÑA;50;14.4;0.1;13.0;Varias;15.9;14:50;22;10.3;17.5;20:30;;;;;
1994-11-05;1393;CABO VILAN;A CORUÑA;50;10.5;;7.8;Varias;13.2;11:50;21;5.0;16.7;22:40;;;;;
1994-11-10;1393;CABO VILAN;A CORUÑA;50;13.1;0.3;11.7;19:40;14.5;10:50;36;5.0;17.8;00:35;;;;;
1994-11-11;1393;CABO VILAN;A CORUÑA;50;14.4;8.9;13.4;Varias;15.5;Varias;36;11.1;22.5;21:50;;;;;
1994-11-12;1393;CABO VILAN;A CORUÑA;50;12.6;0.1;9.7;23:40;15.6;14:00;01;3.3;12.2;00:10;;;;;
1994-11-13;1393;CABO VILAN;A CORUÑA;50;12.4;0.0;9.6;Varias;15.3;12:50;36;5.8;9.7;13:50;;;;;
1994-11-23;1393;CABO VILAN;A CORUÑA;50;;0.0;;;;;;6.7;;;;;;;
1994-11-24;1393;CABO VILAN;A CORUÑA;50;16.3;0.1;12.3;Varias;20.3;12:30;36;2.2;7.8;23:59;;;;;
1994-11-25;1393;CABO VILAN;A CORUÑA;50;12.0;0.2;10.3;Varias;13.7;Varias;36;6.4;13.3;11:40;;;;;
1994-11-26;1393;CABO VILAN;A CORUÑA;50;12.8;0.0;9.3;02:25;16.3;14:50;36;2.2;7.5;00:40;;;;;
1994-11-27;1393;CABO VILAN;A CORUÑA;50;10.4;0.0;8.4;Varias;12.5;14:40;;9.4;;;;;;;
1994-11-28;1393;CABO VILAN;A CORUÑA;50;11.0;0.0;8.9;21:20;13.0;13:20;01;8.1;18.6;11:30;;;;;
1994-11-29;1393;CABO VILAN;A CORUÑA;50;13.0;0.3;9.3;01:25;16.6;14:45;01;3.9;14.2;13:50;;;;;
1994-11-30;1393;CABO VILAN;A CORUÑA;50;14.0;0.0;11.2;01:50;16.8;Varias;36;6.4;16.1;12:20;;;;;
1994-12-01;1393;CABO VILAN;A CORUÑA;50;16.7;0.0;12.9;Varias;20.5;14:20;36;3.3;8.9;06:50;;;;;
1994-12-02;1393;CABO VILAN;A CORUÑA;50;14.4;3.3;12.9;00:40;15.9;05:40;36;9.7;20.3;23:50;;;;;
1994-12-03;1393;CABO VILAN;A CORUÑA;50;13.0;4.5;10.8;08:40;15.1;14:50;01;8.6;21.7;01:50;;;;;
1994-12-04;1393;CABO VILAN;A CORUÑA;50;13.0;5.0;11.0;14:40;15.0;09:00;01;7.2;20.0;09:50;;;;;
1994-12-08;1393;CABO VILAN;A CORUÑA;50;13.6;0.0;12.2;Varias;14.9;11:30;;15.0;;;;;;;
1994-12-09;1393;CABO VILAN;A CORUÑA;50;14.2;5.2;13.5;18:40;14.9;15:20;36;10.3;23.3;00:20;;;;;
1994-12-10;1393;CABO VILAN;A CORUÑA;50;13.8;0.2;12.6;22:50;14.9;11:30;01;4.7;9.2;05:00;;;;;
1994-12-11;1393;CABO VILAN;A CORUÑA;50;12.2;0.0;10.8;09:10;13.6;13:10;01;1.7;8.6;23:20;;;;;
1994-12-12;1393;CABO VILAN;A CORUÑA;50;10.4;0.0;8.0;06:10;12.8;23:50;36;1.1;7.2;02:10;;;;;
1994-12-13;1393;CABO VILAN;A CORUÑA;50;11.5;0.0;10.4;07:20;12.6;Varias;01;3.1;16.4;23:50;;;;;
1994-12-14;1393;CABO VILAN;A CORUÑA;50;10.0;0.0;8.4;23:50;11.5;Varias;;7.2;;;;;;;
1994-12-15;1393;CABO VILAN;A CORUÑA;50;9.8;0.0;7.7;07:10;11.9;13:20;36;4.4;12.8;20:00;;;;;
1994-12-16;1393;CABO VILAN;A CORUÑA;50;9.4;0.0;6.6;23:00;12.1;12:40;36;1.9;7.2;23:30;;;;;
1994-12-17;1393;CABO VILAN;A CORUÑA;50;9.9;10.0;7.1;00:00;12.7;14:30;36;6.4;15.6;21:00;;;;;
1994-12-18;1393;CABO VILAN;A CORUÑA;50;10.6;0.5;8.4;22:40;12.9;06:00;36;6.7;22.5;03:10;;;;;
1994-12-20;1393;CABO VILAN;A CORUÑA;50;;0.2;;;;;;;;;;;;;
1994-12-21;1393;CABO VILAN;A CORUÑA;50;11.0;0.8;9.6;05:35;12.4;14:30;01;5.0;9.2;04:00;;;;;
1994-12-22;1393;CABO VILAN;A CORUÑA;50;9.5;0.4;6.2;Varias;12.8;12:20;01;5.6;12.5;19:30;;;;;
1994-12-23;1393;CABO VILAN;A CORUÑA;50;6.4;0.0;4.3;Varias;8.5;15:10;36;6.1;16.1;12:40;;;;;
1994-12-24;1393;CABO VILAN;A CORUÑA;50;6.8;;4.4;02:20;9.2;11:30;36;5.3;12.8;08:50;;;;;
1994-12-31;1393;CABO VILAN;A CORUÑA;50;8.6;;6.7;14:30;10.4;00:10;36;8.1;15.8;19:30;;;;;
1995-01-01;1393;CABO VILAN;A CORUÑA;50;6.6;0.6;4.4;22:30;8.9;Varias;36;11.7;21.9;06:40;;;;;
1995-01-02;1393;CABO VILAN;A CORUÑA;50;6.6;0.9;3.1;08:20;10.1;13:40;01;1.9;8.3;02:40;;;;;
1995-01-03;1393;CABO VILAN;A CORUÑA;50;6.8;1.3;4.1;02:00;9.6;Varias;36;5.3;11.7;12:00;;;;;
1995-01-04;1393;CABO VILAN;A CORUÑA;50;10.4;;8.2;Varias;12.6;12:40;99;5.0;8.6;Varias;;;;;
1995-01-05;1393;CABO VILAN;A CORUÑA;50;;;;;;;;5.3;;;;;;;
1995-01-06;1393;CABO VILAN;A CORUÑA;50;;0.0;;;;;;7.8;;;;;;;
1995-01-07;1393;CABO VILAN;A CORUÑA;50;10.6;0.0;9.9;00:30;11.2;12:40;01;8.6;23.9;03:20;;;;;
1995-01-10;1393;CABO VILAN;A CORUÑA;50;9.4;0.4;8.5;18:10;10.4;21:50;36;7.8;14.7;01:20;;;;;
1995-01-11;1393;CABO VILAN;A CORUÑA;50;10.6;0.2;9.5;Varias;11.8;11:00;36;7.2;13.1;04:10;;;;;
1995-01-12;1393;CABO VILAN;A CORUÑA;50;9.0;0.1;6.9;Varias;11.1;Varias;36;10.3;17.2;12:40;;;;;
1995-01-13;1393;CABO VILAN;A CORUÑA;50;7.8;0.0;3.5;07:10;12.2;13:10;36;2.2;14.4;03:00;;;;;
1995-01-14;1393;CABO VILAN;A CORUÑA;50;8.6;0.0;5.5;04:20;11.7;15:00;36;1.4;3.9;01:00;;;;;
