FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2008-10-24;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;;2.8;;;;;;;
2008-10-25;4090Y;SAN CLEMENTE;CUENCA;728;12.9;0.0;7.0;05:30;18.8;Varias;10;2.8;10.3;15:00;;943.2;21;939.7;Varias
2008-10-26;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;;2.8;;;;;;;
2008-10-27;4090Y;SAN CLEMENTE;CUENCA;728;;3.2;;;;;;1.7;;;;;;;
2008-10-28;4090Y;SAN CLEMENTE;CUENCA;728;7.8;17.2;3.3;23:40;12.4;14:15;01;4.2;16.1;22:30;;925.6;00;918.0;15
2008-10-29;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;;8.1;;;;;;;
2008-10-30;4090Y;SAN CLEMENTE;CUENCA;728;4.6;5.6;0.0;04:10;9.2;13:35;26;7.2;19.4;12:30;;928.9;00;918.3;24
2008-10-31;4090Y;SAN CLEMENTE;CUENCA;728;10.3;;8.3;20:25;12.3;Varias;21;3.9;14.2;15:40;;918.3;00;912.0;16
2008-11-04;4090Y;SAN CLEMENTE;CUENCA;728;5.4;0.0;1.6;06:05;9.2;12:50;27;3.6;10.0;13:20;;930.0;Varias;926.1;Varias
2008-11-12;4090Y;SAN CLEMENTE;CUENCA;728;8.5;0.2;3.6;23:59;13.4;Varias;29;4.4;11.7;14:30;;937.8;Varias;934.8;14
2008-11-20;4090Y;SAN CLEMENTE;CUENCA;728;5.8;0.0;-1.4;07:10;12.9;14:40;13;2.8;8.6;12:50;;940.6;24;937.7;Varias
2008-11-21;4090Y;SAN CLEMENTE;CUENCA;728;7.0;0.0;-1.2;06:40;15.3;15:40;29;3.9;9.4;13:30;;940.5;00;936.6;16
2008-11-22;4090Y;SAN CLEMENTE;CUENCA;728;9.5;0.0;1.8;05:40;17.2;14:20;36;6.4;15.0;14:50;;937.2;00;931.3;16
2008-11-23;4090Y;SAN CLEMENTE;CUENCA;728;8.2;0.0;1.3;07:00;15.2;12:40;36;4.7;12.2;12:20;;932.5;10;928.2;24
2008-11-24;4090Y;SAN CLEMENTE;CUENCA;728;6.8;;0.6;23:59;12.9;13:20;32;9.2;20.3;18:20;;928.2;00;917.8;Varias
2008-11-25;4090Y;SAN CLEMENTE;CUENCA;728;;0.0;;;;;;5.0;;;;;;;
2008-12-05;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;;9.4;;;;;;;
2008-12-15;4090Y;SAN CLEMENTE;CUENCA;728;1.0;0.0;-2.5;05:20;4.6;14:30;35;5.6;13.1;13:20;;927.4;Varias;919.0;00
2008-12-16;4090Y;SAN CLEMENTE;CUENCA;728;3.6;0.0;-0.6;Varias;7.8;Varias;33;6.1;12.2;13:40;;930.0;24;925.5;05
2008-12-17;4090Y;SAN CLEMENTE;CUENCA;728;3.7;0.0;-2.6;07:50;10.0;15:10;35;5.6;13.6;14:00;;936.6;23;929.6;02
2008-12-18;4090Y;SAN CLEMENTE;CUENCA;728;4.6;0.0;-0.8;03:40;10.1;15:00;01;6.1;15.3;10:10;;939.3;24;935.0;05
2008-12-19;4090Y;SAN CLEMENTE;CUENCA;728;3.8;0.0;-3.5;07:50;11.2;15:10;32;1.9;6.4;16:50;;945.9;23;939.2;00
2008-12-20;4090Y;SAN CLEMENTE;CUENCA;728;4.6;0.0;-3.0;07:00;12.1;16:25;04;1.7;5.0;05:00;;947.3;Varias;944.9;15
2008-12-21;4090Y;SAN CLEMENTE;CUENCA;728;7.1;0.0;-0.7;06:50;14.9;16:10;03;1.4;5.8;22:30;;947.1;00;944.2;Varias
2008-12-22;4090Y;SAN CLEMENTE;CUENCA;728;7.1;0.0;-1.1;07:20;15.3;14:55;10;2.8;5.8;12:30;;945.6;Varias;941.9;Varias
2008-12-23;4090Y;SAN CLEMENTE;CUENCA;728;6.4;0.0;-2.3;07:40;15.0;14:35;13;2.8;6.7;13:30;;942.5;10;940.4;Varias
2008-12-24;4090Y;SAN CLEMENTE;CUENCA;728;5.0;0.0;-3.5;06:40;13.4;13:00;12;2.5;7.8;12:40;;942.0;Varias;938.2;17
2008-12-25;4090Y;SAN CLEMENTE;CUENCA;728;2.4;0.0;-3.0;08:35;7.9;14:30;28;3.9;10.0;16:10;;938.5;00;930.2;24
2008-12-26;4090Y;SAN CLEMENTE;CUENCA;728;-0.6;0.0;-3.3;20:35;2.1;14:30;30;2.2;7.2;04:10;;930.3;00;925.8;Varias
2008-12-27;4090Y;SAN CLEMENTE;CUENCA;728;4.0;0.6;0.2;00:00;7.8;Varias;12;5.3;14.7;14:20;;929.9;10;926.3;Varias
2008-12-28;4090Y;SAN CLEMENTE;CUENCA;728;4.9;0.0;1.6;00:25;8.2;14:25;11;3.9;11.4;11:40;;933.9;24;927.2;06
2008-12-29;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;;2.5;;;;;;;
2008-12-30;4090Y;SAN CLEMENTE;CUENCA;728;;0.0;;;;;;4.7;;;;;;;
2008-12-31;4090Y;SAN CLEMENTE;CUENCA;728;7.0;0.0;4.2;Varias;9.9;14:45;12;4.4;14.2;02:50;;938.8;Varias;935.9;15
2009-01-01;4090Y;SAN CLEMENTE;CUENCA;728;6.4;0.0;3.2;Varias;9.7;16:15;29;1.1;6.7;14:20;;937.3;Varias;935.6;14
2009-01-02;4090Y;SAN CLEMENTE;CUENCA;728;9.0;0.8;5.7;23:59;12.2;13:20;29;2.2;7.8;Varias;;936.1;00;932.8;Varias
2009-01-03;4090Y;SAN CLEMENTE;CUENCA;728;7.5;23.6;5.7;Varias;9.3;15:05;33;3.3;10.3;13:10;;932.8;00;927.5;14
2009-01-04;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;;2.5;;;;;;;
2009-01-05;4090Y;SAN CLEMENTE;CUENCA;728;;0.0;;;;;;1.9;;;;;;;
2009-01-06;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;;3.9;;;;;;;
2009-01-07;4090Y;SAN CLEMENTE;CUENCA;728;-1.5;0.0;-5.7;23:59;2.7;16:10;34;3.6;11.1;11:40;;929.6;Varias;926.6;Varias
2009-01-08;4090Y;SAN CLEMENTE;CUENCA;728;-2.8;0.4;-7.7;07:15;2.2;12:10;10;3.3;9.7;21:30;;931.2;22;928.7;Varias
2009-01-09;4090Y;SAN CLEMENTE;CUENCA;728;0.8;0.0;-1.8;Varias;3.4;14:25;11;3.6;8.3;01:30;;933.3;24;929.9;01
2009-01-10;4090Y;SAN CLEMENTE;CUENCA;728;0.0;0.0;-3.1;Varias;3.0;Varias;03;1.1;8.6;23:40;;938.5;23;932.7;Varias
2009-01-11;4090Y;SAN CLEMENTE;CUENCA;728;3.1;0.0;-2.2;23:50;8.4;12:40;07;3.1;10.8;11:10;;943.4;Varias;938.2;01
2009-01-12;4090Y;SAN CLEMENTE;CUENCA;728;2.0;0.0;-5.5;07:15;9.4;16:10;28;2.8;5.8;14:20;;943.0;00;938.9;24
2009-01-16;4090Y;SAN CLEMENTE;CUENCA;728;;0.0;;;;;;3.3;;;;;;;
2009-01-17;4090Y;SAN CLEMENTE;CUENCA;728;4.3;0.0;-1.9;23:59;10.5;16:10;99;2.8;5.3;Varias;;939.5;11;936.5;Varias
2009-01-18;4090Y;SAN CLEMENTE;CUENCA;728;3.8;0.0;-3.4;02:10;11.0;15:00;28;3.3;11.7;14:30;;940.2;11;936.7;Varias
2009-01-19;4090Y;SAN CLEMENTE;CUENCA;728;9.0;2.2;6.4;00:00;11.6;15:00;26;7.5;18.1;15:00;;936.7;00;920.7;24
2009-01-20;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;;5.8;;;;;;;
2009-01-27;4090Y;SAN CLEMENTE;CUENCA;728;4.6;0.0;-1.5;07:30;10.8;14:50;28;8.6;17.8;13:00;;934.9;Varias;930.7;00
2009-01-28;4090Y;SAN CLEMENTE;CUENCA;728;8.4;1.0;3.8;Varias;13.0;15:30;28;7.2;13.6;23:40;;934.9;00;932.1;24
2009-01-29;4090Y;SAN CLEMENTE;CUENCA;728;10.2;0.0;6.4;23:59;14.1;15:10;27;6.7;13.6;02:05;;933.6;Varias;931.4;05
2009-01-31;4090Y;SAN CLEMENTE;CUENCA;728;;5.0;;;;;;6.9;;;;;;;
2009-02-01;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;;4.7;;;;;;;
2009-02-02;4090Y;SAN CLEMENTE;CUENCA;728;6.0;0.4;3.7;07:30;8.3;13:00;14;3.1;10.0;03:20;;912.7;24;905.1;Varias
2009-02-03;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;;7.5;;;;;;;
2009-02-04;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;;6.1;;;;;;;
2009-02-05;4090Y;SAN CLEMENTE;CUENCA;728;;3.2;;;;;;4.2;;;;;;;
2009-02-06;4090Y;SAN CLEMENTE;CUENCA;728;1.6;3.2;-1.3;23:59;4.4;09:10;31;8.9;22.5;12:30;;917.2;24;910.8;12
2009-02-07;4090Y;SAN CLEMENTE;CUENCA;728;1.0;0.0;-3.5;07:00;5.4;15:20;28;5.8;16.4;14:30;;925.3;24;916.8;01
2009-02-08;4090Y;SAN CLEMENTE;CUENCA;728;1.7;0.0;-3.5;06:30;6.9;Varias;26;7.5;16.7;18:10;;934.7;24;925.3;00
2009-02-09;4090Y;SAN CLEMENTE;CUENCA;728;8.4;1.0;6.3;06:25;10.5;13:40;99;6.7;13.3;Varias;;936.7;11;933.8;19
2009-02-10;4090Y;SAN CLEMENTE;CUENCA;728;5.9;;0.5;23:59;11.3;15:10;33;7.8;15.0;13:50;;940.7;Varias;933.3;04
2009-02-11;4090Y;SAN CLEMENTE;CUENCA;728;;0.0;;;;;;4.4;;;;;;;
2009-02-12;4090Y;SAN CLEMENTE;CUENCA;728;5.8;0.0;-1.8;06:55;13.5;15:20;02;5.0;14.2;13:40;;938.0;Varias;934.8;16
2009-02-13;4090Y;SAN CLEMENTE;CUENCA;728;6.4;0.0;-1.5;07:30;14.2;15:40;36;1.9;8.3;03:00;;935.1;00;933.0;Varias
2009-02-19;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;;1.7;;;;;;;
2009-03-03;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;;4.7;;;;;;;
2009-03-04;4090Y;SAN CLEMENTE;CUENCA;728;5.6;6.8;2.5;23:59;8.6;14:30;34;10.0;24.2;16:30;;925.8;00;912.1;15
2009-03-05;4090Y;SAN CLEMENTE;CUENCA;728;5.0;0.2;1.0;23:30;9.0;12:00;31;13.3;33.3;13:30;;922.2;24;911.0;06
2009-03-06;4090Y;SAN CLEMENTE;CUENCA;728;6.0;0.0;0.3;06:30;11.8;16:10;31;7.8;18.3;13:30;;929.0;24;922.2;00
2009-03-07;4090Y;SAN CLEMENTE;CUENCA;728;11.0;0.0;4.0;06:30;18.0;15:50;30;5.8;13.6;14:10;;935.3;21;929.0;00
2009-03-08;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;;2.5;;;;;;;
2009-03-09;4090Y;SAN CLEMENTE;CUENCA;728;;0.0;;;;;;2.5;;;;;;;
2009-03-10;4090Y;SAN CLEMENTE;CUENCA;728;11.2;0.0;2.7;06:40;19.6;Varias;09;2.5;8.1;08:40;;939.5;10;936.5;16
2009-03-11;4090Y;SAN CLEMENTE;CUENCA;728;12.0;0.0;1.9;06:35;22.0;16:10;06;1.9;6.9;23:10;;938.8;10;934.8;Varias
2009-03-12;4090Y;SAN CLEMENTE;CUENCA;728;10.6;0.0;3.2;05:40;17.9;14:30;13;4.7;11.4;16:30;;940.1;23;936.8;Varias
2009-03-13;4090Y;SAN CLEMENTE;CUENCA;728;13.4;0.0;3.5;06:25;23.2;15:10;11;1.7;7.5;00:40;;939.9;00;935.8;Varias
2009-03-14;4090Y;SAN CLEMENTE;CUENCA;728;13.5;0.0;2.5;05:50;24.5;15:50;29;2.2;6.4;14:20;;937.7;10;934.5;17
2009-03-15;4090Y;SAN CLEMENTE;CUENCA;728;13.8;0.0;7.6;07:05;20.0;Varias;13;3.6;13.9;13:40;;938.4;Varias;936.4;03
2009-03-16;4090Y;SAN CLEMENTE;CUENCA;728;12.8;0.0;4.5;06:30;21.2;14:40;08;5.0;15.6;11:00;;941.5;24;936.2;16
2009-03-17;4090Y;SAN CLEMENTE;CUENCA;728;8.7;0.0;1.3;06:50;16.1;15:10;09;4.7;15.0;13:20;;941.9;09;939.8;Varias
2009-03-18;4090Y;SAN CLEMENTE;CUENCA;728;10.0;0.0;2.3;05:55;17.8;14:50;11;4.7;11.4;13:30;;940.8;Varias;935.3;15
2009-03-19;4090Y;SAN CLEMENTE;CUENCA;728;11.3;;0.8;06:00;21.8;16:40;12;1.7;7.8;11:40;;935.5;00;930.9;18
2009-03-20;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;;2.8;;;;;;;
2009-03-21;4090Y;SAN CLEMENTE;CUENCA;728;11.2;0.0;6.0;00:40;16.4;Varias;12;4.4;11.7;09:50;;935.4;24;932.4;17
2009-03-22;4090Y;SAN CLEMENTE;CUENCA;728;11.0;;5.5;01:25;16.4;15:20;13;4.7;12.2;Varias;;939.1;Varias;935.4;00
2009-03-23;4090Y;SAN CLEMENTE;CUENCA;728;;0.0;;;;;;3.3;;;;;;;
2009-03-24;4090Y;SAN CLEMENTE;CUENCA;728;11.2;0.0;2.1;06:30;20.3;13:40;30;3.3;11.7;14:00;;934.1;00;929.6;17
2009-03-25;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;;3.3;;;;;;;
2009-03-26;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;;1.9;;;;;;;
2009-03-27;4090Y;SAN CLEMENTE;CUENCA;728;;0.0;;;;;;1.9;;;;;;;
2009-03-28;4090Y;SAN CLEMENTE;CUENCA;728;8.8;9.8;3.5;23:59;14.0;10:55;02;2.8;14.4;23:10;;922.2;00;914.3;17
2009-03-29;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;;3.3;;;;;;;
2009-03-30;4090Y;SAN CLEMENTE;CUENCA;728;6.2;;1.9;07:40;10.6;15:00;05;5.8;11.7;06:30;;929.5;22;923.2;Varias
2009-03-31;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;;2.8;;;;;;;
2009-04-01;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;;4.4;;;;;;;
2009-04-02;4090Y;SAN CLEMENTE;CUENCA;728;9.2;0.0;2.5;06:40;15.9;14:10;29;3.1;14.2;12:20;;932.0;23;928.0;Varias
2009-04-03;4090Y;SAN CLEMENTE;CUENCA;728;11.4;0.0;4.4;02:50;18.5;15:20;26;2.2;8.3;16:00;;935.2;23;931.6;00
2009-04-04;4090Y;SAN CLEMENTE;CUENCA;728;11.8;0.0;3.0;06:00;20.6;Varias;27;1.9;8.3;17:30;;937.5;Varias;934.9;Varias
2009-04-05;4090Y;SAN CLEMENTE;CUENCA;728;15.0;0.0;7.1;04:20;22.8;14:10;28;4.2;15.8;14:20;;936.8;00;931.9;18
2009-04-06;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;;3.6;;;;;;;
2009-04-07;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;;6.7;;;;;;;
2009-04-08;4090Y;SAN CLEMENTE;CUENCA;728;;0.0;;;;;;4.7;;;;;;;
2009-04-09;4090Y;SAN CLEMENTE;CUENCA;728;11.8;0.0;3.9;Varias;19.7;14:50;13;3.3;13.1;23:10;;932.7;00;925.4;24
2009-04-10;4090Y;SAN CLEMENTE;CUENCA;728;8.1;6.8;4.0;23:59;12.2;10:00;30;6.1;19.7;16:10;;925.4;00;920.6;18
2009-04-11;4090Y;SAN CLEMENTE;CUENCA;728;6.6;0.0;2.4;04:10;10.7;15:10;33;7.8;15.3;12:20;;926.9;24;921.6;00
2009-04-12;4090Y;SAN CLEMENTE;CUENCA;728;6.5;0.0;-0.7;05:50;13.7;16:10;34;5.6;15.6;15:50;;929.4;24;926.8;Varias
2009-04-13;4090Y;SAN CLEMENTE;CUENCA;728;9.5;0.0;1.1;02:30;17.9;16:05;27;4.7;16.4;15:50;;930.3;09;926.6;18
2009-04-14;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;;5.0;;;;;;;
2009-04-15;4090Y;SAN CLEMENTE;CUENCA;728;;0.0;;;;;;6.7;;;;;;;
2009-04-16;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;27;6.7;21.4;76:40;;;;;
2009-04-17;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;;5.3;;;;;;;
2009-04-18;4090Y;SAN CLEMENTE;CUENCA;728;;2.4;;;;;;4.7;;;;;;;
2009-04-19;4090Y;SAN CLEMENTE;CUENCA;728;10.8;1.0;5.7;23:50;16.0;13:50;06;2.5;14.7;14:40;;937.9;Varias;927.8;04
2009-04-20;4090Y;SAN CLEMENTE;CUENCA;728;11.0;0.4;4.3;05:00;17.8;16:15;33;4.7;13.9;13:30;;938.2;07;935.0;17
2009-04-21;4090Y;SAN CLEMENTE;CUENCA;728;10.8;0.0;1.3;05:35;20.4;14:40;36;3.9;11.7;14:30;;937.9;24;935.5;16
2009-04-22;4090Y;SAN CLEMENTE;CUENCA;728;12.2;0.0;2.5;04:45;21.9;17:00;02;1.4;6.1;05:00;;937.9;Varias;934.8;Varias
2009-04-23;4090Y;SAN CLEMENTE;CUENCA;728;14.4;0.0;4.2;05:20;24.7;16:30;30;2.5;8.3;14:20;;937.0;Varias;933.4;24
2009-04-24;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;;2.5;;;;;;;
2009-04-25;4090Y;SAN CLEMENTE;CUENCA;728;;0.0;;;;;;6.7;;;;;;;
2009-04-26;4090Y;SAN CLEMENTE;CUENCA;728;9.0;1.8;4.1;23:59;13.8;16:20;35;7.5;16.7;17:00;;930.0;24;924.9;Varias
2009-04-27;4090Y;SAN CLEMENTE;CUENCA;728;9.6;0.0;1.0;04:00;18.1;Varias;28;5.6;14.2;11:30;;930.7;Varias;926.8;18
2009-04-28;4090Y;SAN CLEMENTE;CUENCA;728;11.4;;5.7;04:20;17.2;Varias;28;7.8;13.3;16:10;;931.7;24;928.1;Varias
2009-05-04;4090Y;SAN CLEMENTE;CUENCA;728;15.0;0.0;5.3;05:20;24.6;16:40;09;2.5;8.9;13:00;;938.4;00;935.0;19
2009-05-05;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;;2.5;;;;;;;
2009-05-06;4090Y;SAN CLEMENTE;CUENCA;728;18.2;0.0;8.3;05:05;28.0;14:35;18;2.2;7.5;16:40;;939.2;Varias;935.8;18
2009-05-07;4090Y;SAN CLEMENTE;CUENCA;728;19.2;0.0;9.0;Varias;29.4;13:50;15;2.8;11.7;17:00;;936.9;Varias;932.7;Varias
2009-05-08;4090Y;SAN CLEMENTE;CUENCA;728;20.2;0.0;12.3;05:50;28.0;14:20;21;4.2;13.9;16:00;;933.6;Varias;930.7;Varias
2009-05-09;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;;3.6;;;;;;;
2009-05-10;4090Y;SAN CLEMENTE;CUENCA;728;18.8;0.0;11.3;02:00;26.4;16:30;25;3.6;12.5;15:20;;931.4;02;927.3;18
2009-05-11;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;;4.2;;;;;;;
2009-05-12;4090Y;SAN CLEMENTE;CUENCA;728;16.6;0.0;6.8;05:00;26.3;16:40;26;3.1;10.0;17:40;;930.9;Varias;927.8;Varias
2009-05-13;4090Y;SAN CLEMENTE;CUENCA;728;16.4;0.0;10.2;04:45;22.7;16:40;13;3.1;8.6;20:50;;930.6;08;927.8;18
2009-05-14;4090Y;SAN CLEMENTE;CUENCA;728;14.6;0.0;7.7;05:35;21.6;14:50;33;7.8;15.3;18:20;;929.9;07;927.0;Varias
2009-05-15;4090Y;SAN CLEMENTE;CUENCA;728;13.6;0.0;5.4;05:05;21.7;Varias;31;4.4;12.8;13:00;;932.6;24;929.2;Varias
2009-05-16;4090Y;SAN CLEMENTE;CUENCA;728;16.0;0.0;4.6;05:05;27.5;15:30;26;2.8;13.1;15:40;;933.3;Varias;929.7;17
2009-05-17;4090Y;SAN CLEMENTE;CUENCA;728;16.8;0.0;7.5;05:05;26.2;Varias;30;5.3;15.6;16:20;;934.3;23;931.2;02
2009-05-19;4090Y;SAN CLEMENTE;CUENCA;728;18.5;0.0;7.9;05:10;29.1;17:20;12;3.6;14.4;21:40;;935.7;Varias;931.5;18
2009-05-20;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;16;5.0;26.1;76:50;;;;;
2009-05-21;4090Y;SAN CLEMENTE;CUENCA;728;24.6;;16.1;05:00;33.1;16:00;10;3.3;10.8;07:50;;932.3;01;928.2;Varias
2009-06-16;4090Y;SAN CLEMENTE;CUENCA;728;23.6;0.0;19.1;23:59;28.1;14:50;08;5.6;14.7;07:50;;937.1;08;933.0;00
2009-06-17;4090Y;SAN CLEMENTE;CUENCA;728;25.5;0.0;16.5;04:50;34.5;15:50;18;4.2;16.9;17:00;;937.2;23;934.8;16
2009-06-18;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;;3.9;;;;;;;
2009-06-19;4090Y;SAN CLEMENTE;CUENCA;728;27.2;;18.4;05:25;35.9;16:30;29;2.8;11.1;14:20;;937.3;09;933.2;Varias
2009-06-20;4090Y;SAN CLEMENTE;CUENCA;728;;0.0;;;;;;5.3;;;;;;;
2009-06-21;4090Y;SAN CLEMENTE;CUENCA;728;;;;;;;;4.4;;;;;;;
2009-06-22;4090Y;SAN CLEMENTE;CUENCA;728;24.4;0.0;15.4;05:00;33.5;15:10;28;4.7;14.7;16:20;;936.0;Varias;932.5;Varias
2009-06-23;4090Y;SAN CLEMENTE;CUENCA;728;24.6;0.0;14.2;04:50;34.9;15:40;26;4.7;16.4;14:00;;933.5;Varias;928.9;18
2009-06-24;4090Y;SAN CLEMENTE;CUENCA;728;22.4;0.0;13.0;05:00;31.9;14:50;29;6.4;14.2;12:00;;930.8;00;928.0;Varias
2009-06-25;4090Y;SAN CLEMENTE;CUENCA;728;21.7;0.0;14.4;03:50;29.0;14:50;26;6.4;15.6;15:20;;931.6;24;928.1;Varias
2009-06-26;4090Y;SAN CLEMENTE;CUENCA;728;20.2;0.0;12.5;05:00;27.8;16:30;28;5.8;12.2;Varias;;932.4;24;929.9;17
