FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2014-05-08;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;21.1;0.0;17.4;04:20;24.8;12:00;08;4.4;11.7;12:40;;1006.3;Varias;1003.0;18
2014-05-09;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;21.2;0.0;18.1;23:20;24.4;08:40;06;5.0;9.7;13:00;;1006.0;11;1003.8;05
2014-05-10;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;18.8;0.0;14.8;04:40;22.8;13:50;05;4.7;11.1;10:10;;1005.6;11;1003.1;06
2014-05-11;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;19.2;0.0;16.2;06:00;22.2;10:40;05;5.0;8.9;13:40;;1004.6;00;999.4;18
2014-05-12;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;19.0;0.0;15.2;06:40;22.7;15:00;17;2.5;6.9;10:40;;1000.6;01;998.3;05
2014-05-13;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;19.9;0.0;16.7;Varias;23.1;15:20;18;3.6;7.2;13:00;;1002.3;22;998.4;03
2014-05-14;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;19.6;0.0;16.0;05:00;23.1;10:20;18;1.9;8.1;15:10;;1004.1;10;1000.2;03
2014-05-15;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;22.3;0.0;16.6;06:00;28.0;14:50;99;3.9;7.8;Varias;;1002.8;00;1000.1;18
2014-05-16;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;18.8;0.0;13.8;06:00;23.9;14:40;08;1.7;6.7;15:40;;1002.1;00;998.2;18
2014-05-17;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;20.0;0.0;14.2;06:00;25.8;16:30;13;3.9;9.2;12:20;;1000.4;23;998.0;16
2014-05-18;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;19.5;0.0;15.0;06:00;24.0;14:20;20;2.5;7.8;01:10;;1001.2;11;998.9;Varias
2014-05-19;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;19.4;0.0;17.0;06:50;21.8;13:30;20;3.1;6.1;11:40;;1001.8;23;999.7;03
2014-05-20;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;19.2;0.0;15.7;23:59;22.7;15:00;17;2.2;6.1;10:10;;1003.9;22;1000.4;Varias
2014-05-21;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;18.6;0.0;14.4;06:00;22.8;16:00;18;2.5;6.1;11:40;;1005.9;22;1002.5;04
2014-05-22;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;20.0;0.0;17.6;00:10;22.3;12:10;05;5.8;11.7;09:30;;1007.7;23;1004.3;04
2014-05-23;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;19.2;0.0;15.4;02:10;23.1;16:30;06;8.1;17.8;15:40;;1007.5;00;1003.1;16
2014-05-24;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;18.8;0.0;14.5;05:20;23.2;13:00;04;8.6;16.7;11:30;;1005.8;00;1002.2;16
2014-05-25;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;19.8;0.0;17.0;05:30;22.5;15:50;04;10.3;15.3;17:30;;1008.3;24;1003.7;05
2014-05-26;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;20.0;0.0;16.7;23:59;23.3;13:40;05;9.7;18.6;14:00;;1010.5;24;1006.8;18
2014-05-27;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;19.0;0.0;15.2;03:50;22.8;14:10;05;8.6;15.6;14:40;;1011.3;11;1008.2;17
2014-05-28;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;20.3;0.0;16.7;03:10;23.9;15:00;06;8.3;16.4;15:50;;1010.1;00;1006.2;Varias
2014-05-29;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;21.3;0.0;18.8;03:40;23.8;15:20;05;8.9;16.1;16:00;;1007.8;00;1004.7;18
2014-05-30;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;21.3;0.0;18.8;23:59;23.8;14:30;05;10.3;18.3;14:20;;1006.2;Varias;1003.6;19
2014-05-31;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;20.4;0.0;16.5;04:50;24.4;12:50;07;6.9;14.4;15:20;;1005.7;00;1003.0;16
2014-06-01;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;20.0;0.0;15.8;04:00;24.1;14:00;06;5.6;13.3;09:50;;1006.5;24;1002.8;04
2014-06-02;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;19.4;0.0;14.8;05:20;24.1;15:00;06;5.8;10.0;13:00;;1006.5;00;1004.6;05
2014-06-03;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;20.8;0.0;16.0;05:50;25.7;13:50;06;4.2;9.2;19:30;;1007.6;11;1004.5;18
2014-06-04;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;19.8;0.0;16.7;06:20;22.9;18:20;08;3.9;10.3;13:10;;1005.9;09;1002.3;19
2014-06-05;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;18.3;0.0;14.1;06:00;22.5;14:50;18;3.1;6.1;13:20;;1003.1;11;1000.6;19
2014-06-06;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;19.0;0.0;15.0;02:10;22.9;15:50;18;1.9;5.6;14:50;;1004.3;23;1001.2;06
2014-06-07;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;19.8;0.0;15.7;05:00;23.8;14:50;07;2.2;6.1;23:50;;1006.0;23;1002.5;04
2014-06-08;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;19.0;0.0;15.3;05:20;22.6;13:20;07;5.0;9.2;17:10;;1008.1;23;1004.7;04
2014-06-09;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;19.0;0.0;15.1;05:40;23.0;17:10;06;5.6;11.4;19:00;;1007.5;12;1005.3;05
2014-06-10;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;21.6;0.0;17.1;04:30;26.1;17:40;06;8.3;14.2;Varias;;1007.1;00;1002.2;18
2014-06-11;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;21.6;0.0;15.9;06:00;27.4;13:20;08;4.2;11.7;14:30;;1004.6;08;1002.4;19
2014-06-12;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;23.9;0.0;18.9;06:20;28.9;17:00;07;5.8;11.1;08:00;;1003.4;00;1001.0;18
2014-06-13;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;22.0;0.0;18.3;01:40;25.6;14:00;18;4.4;8.1;17:50;;1003.0;00;1000.5;17
2014-06-14;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;21.8;0.0;19.0;22:00;24.5;14:00;18;2.8;5.8;13:10;;1002.3;23;1000.4;Varias
2014-06-15;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;21.4;0.0;18.5;23:50;24.2;15:00;18;2.8;7.2;17:00;;1003.7;23;1001.1;04
2014-06-16;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;20.4;0.0;16.6;06:10;24.3;13:40;18;3.3;8.6;16:50;;1004.2;23;1002.1;03
2014-06-17;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;21.9;0.0;19.3;06:40;24.5;13:00;18;3.1;7.5;13:00;;1004.5;23;1002.5;18
2014-06-18;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;22.4;0.0;19.9;01:50;25.0;11:50;17;3.3;6.9;13:20;;1006.0;Varias;1003.5;04
2014-06-19;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;20.2;0.0;16.8;23:59;23.7;13:30;10;2.5;5.8;09:50;;1006.9;12;1004.9;04
2014-06-20;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;20.0;0.0;15.7;04:20;24.3;13:00;17;2.8;7.2;12:30;;1006.3;23;1004.4;Varias
2014-06-21;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;20.4;0.0;17.1;06:30;23.6;15:00;99;2.8;6.1;11:40;;1008.0;23;1005.1;04
2014-06-22;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;21.0;0.0;17.4;06:50;24.7;13:30;99;3.6;6.7;Varias;;1008.8;Varias;1006.5;05
2014-06-23;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;21.8;0.0;17.5;05:20;26.1;14:40;18;3.1;6.4;13:50;;1009.5;23;1007.0;18
2014-06-24;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;21.2;0.0;16.7;05:20;25.6;13:40;05;6.9;13.6;19:30;;1009.4;11;1006.7;18
2014-06-25;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;21.5;0.0;17.8;05:00;25.2;13:20;06;8.1;17.5;12:50;;1008.2;00;1004.3;18
2014-06-26;C439J;G‹ÕMAR;STA. CRUZ DE TENERIFE;115;22.4;0.0;17.7;03:00;27.0;17:00;06;6.4;15.0;11:50;;1005.9;00;1002.6;18
