FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1989-07-08;4410X;MÉRIDA;BADAJOZ;228;23.4;0.0;15.1;05:40;31.8;15:30;26;3.1;8.6;01:10;;;;;
1989-07-09;4410X;MÉRIDA;BADAJOZ;228;24.6;0.0;15.6;05:40;33.7;15:20;25;2.5;9.2;00:50;;;;;
1989-07-10;4410X;MÉRIDA;BADAJOZ;228;28.6;0.0;18.9;05:30;38.3;16:10;08;1.1;6.7;10:20;;;;;
1989-07-11;4410X;MÉRIDA;BADAJOZ;228;30.2;0.0;22.4;05:50;37.9;Varias;24;1.9;6.4;15:30;;;;;
1989-07-12;4410X;MÉRIDA;BADAJOZ;228;29.6;0.0;23.2;04:20;35.9;15:50;08;2.5;8.3;12:40;;;;;
1989-07-13;4410X;MÉRIDA;BADAJOZ;228;30.0;0.0;22.6;05:20;37.4;15:30;26;1.7;8.9;23:50;;;;;
1989-07-14;4410X;MÉRIDA;BADAJOZ;228;30.0;0.0;20.9;05:40;39.0;16:50;25;2.2;9.7;00:00;;;;;
1989-07-15;4410X;MÉRIDA;BADAJOZ;228;29.7;0.0;21.1;05:00;38.3;15:50;28;2.5;8.1;17:50;;;;;
1989-07-16;4410X;MÉRIDA;BADAJOZ;228;27.4;0.0;18.1;05:30;36.6;16:40;28;2.8;8.9;15:30;;;;;
1989-07-17;4410X;MÉRIDA;BADAJOZ;228;28.4;0.0;18.6;05:40;38.3;17:00;25;1.9;7.8;00:30;;;;;
1989-07-18;4410X;MÉRIDA;BADAJOZ;228;31.1;0.0;20.5;05:10;41.7;14:50;11;1.7;7.5;15:10;;;;;
1989-07-19;4410X;MÉRIDA;BADAJOZ;228;32.0;0.0;23.3;05:20;40.8;15:00;23;1.7;10.6;13:40;;;;;
1989-07-20;4410X;MÉRIDA;BADAJOZ;228;31.4;0.3;23.1;05:40;39.6;15:40;25;2.2;15.8;17:00;;;;;
1989-07-21;4410X;MÉRIDA;BADAJOZ;228;32.1;0.0;27.0;00:00;37.2;16:40;19;3.1;16.7;01:10;;;;;
1989-07-22;4410X;MÉRIDA;BADAJOZ;228;24.6;0.0;18.2;06:30;31.1;Varias;27;3.9;9.2;16:50;;;;;
1989-07-23;4410X;MÉRIDA;BADAJOZ;228;24.1;0.0;17.6;05:20;30.6;17:00;22;3.3;8.3;13:10;;;;;
1989-07-24;4410X;MÉRIDA;BADAJOZ;228;25.4;0.0;17.2;04:30;33.7;16:30;26;3.1;8.6;02:00;;;;;
1989-07-25;4410X;MÉRIDA;BADAJOZ;228;28.5;0.0;19.9;05:40;37.1;16:20;11;1.7;7.8;14:20;;;;;
1989-07-26;4410X;MÉRIDA;BADAJOZ;228;30.9;0.0;22.7;05:50;39.1;16:30;08;1.7;8.6;14:40;;;;;
1989-07-27;4410X;MÉRIDA;BADAJOZ;228;31.8;0.0;24.0;04:50;39.7;15:20;25;1.7;8.1;22:10;;;;;
1989-07-28;4410X;MÉRIDA;BADAJOZ;228;30.6;0.0;23.5;05:20;37.8;15:50;25;2.2;10.3;22:30;;;;;
1989-07-29;4410X;MÉRIDA;BADAJOZ;228;32.0;0.0;24.7;05:40;39.4;14:40;18;1.9;10.0;15:20;;;;;
1989-07-30;4410X;MÉRIDA;BADAJOZ;228;31.0;0.0;22.3;04:50;39.8;15:40;15;1.9;7.8;15:00;;;;;
1989-07-31;4410X;MÉRIDA;BADAJOZ;228;31.8;0.0;23.8;05:30;39.9;17:00;22;2.2;10.3;16:50;;;;;
1989-08-01;4410X;MÉRIDA;BADAJOZ;228;;0.0;;;;;21;2.5;17.2;15:30;;;;;
1989-08-02;4410X;MÉRIDA;BADAJOZ;228;28.6;0.0;21.0;23:59;36.1;15:20;26;3.1;11.7;20:20;;;;;
1989-08-03;4410X;MÉRIDA;BADAJOZ;228;;0.0;;;;;;;;;;;;;
1989-08-04;4410X;MÉRIDA;BADAJOZ;228;23.4;0.1;18.6;05:20;28.2;15:30;25;2.5;9.7;14:00;;;;;
1989-08-05;4410X;MÉRIDA;BADAJOZ;228;24.2;0.0;19.1;Varias;29.4;15:10;25;3.1;9.2;11:10;;;;;
1989-08-06;4410X;MÉRIDA;BADAJOZ;228;23.9;0.0;17.9;05:00;29.9;15:30;28;2.8;11.1;16:30;;;;;
1989-08-07;4410X;MÉRIDA;BADAJOZ;228;24.6;0.0;17.7;05:40;31.4;15:30;29;2.2;7.5;12:40;;;;;
1989-08-08;4410X;MÉRIDA;BADAJOZ;228;26.8;0.0;19.4;05:20;34.2;16:10;28;2.2;7.8;13:30;;;;;
1989-08-09;4410X;MÉRIDA;BADAJOZ;228;28.6;0.0;20.5;05:50;36.6;14:40;26;1.9;9.4;18:10;;;;;
1989-08-10;4410X;MÉRIDA;BADAJOZ;228;26.5;0.0;19.5;05:30;33.5;16:50;25;3.1;9.4;23:20;;;;;
1989-08-11;4410X;MÉRIDA;BADAJOZ;228;25.6;0.0;17.1;04:50;34.2;15:30;26;3.1;10.0;23:10;;;;;
1989-08-12;4410X;MÉRIDA;BADAJOZ;228;24.8;0.0;16.3;05:10;33.4;16:40;26;3.3;8.6;14:50;;;;;
1989-08-13;4410X;MÉRIDA;BADAJOZ;228;25.3;0.0;17.4;05:40;33.2;15:20;27;3.9;10.8;17:30;;;;;
1989-08-14;4410X;MÉRIDA;BADAJOZ;228;24.2;0.0;16.6;05:40;31.7;15:10;25;4.2;9.4;16:50;;;;;
1989-08-15;4410X;MÉRIDA;BADAJOZ;228;24.1;0.0;16.9;06:00;31.3;16:10;26;3.3;8.1;17:20;;;;;
1989-08-16;4410X;MÉRIDA;BADAJOZ;228;24.2;0.0;17.6;06:00;30.8;15:10;26;4.4;10.3;17:40;;;;;
1989-08-17;4410X;MÉRIDA;BADAJOZ;228;23.8;0.0;15.8;06:00;31.9;Varias;25;2.8;6.7;16:50;;;;;
1989-08-18;4410X;MÉRIDA;BADAJOZ;228;26.0;0.0;16.5;05:30;35.4;13:40;26;1.9;9.2;21:20;;;;;
1989-08-19;4410X;MÉRIDA;BADAJOZ;228;24.8;0.0;16.8;05:40;32.7;16:10;28;2.5;8.9;15:30;;;;;
1989-08-20;4410X;MÉRIDA;BADAJOZ;228;25.2;0.0;16.6;05:50;33.9;Varias;28;2.5;6.7;16:30;;;;;
1989-08-21;4410X;MÉRIDA;BADAJOZ;228;;0.0;;;;;;;;;;;;;
1989-08-22;4410X;MÉRIDA;BADAJOZ;228;29.8;0.0;20.5;06:10;39.1;15:50;28;1.9;7.2;16:20;;;;;
1989-08-23;4410X;MÉRIDA;BADAJOZ;228;29.7;0.0;22.2;04:50;37.2;14:50;32;1.7;6.9;18:00;;;;;
1989-08-24;4410X;MÉRIDA;BADAJOZ;228;30.2;0.0;24.0;05:30;36.5;13:40;32;1.1;13.9;19:20;;;;;
1989-08-25;4410X;MÉRIDA;BADAJOZ;228;29.5;0.0;22.1;06:00;36.9;15:20;27;3.1;10.0;15:10;;;;;
1989-08-26;4410X;MÉRIDA;BADAJOZ;228;26.8;0.0;18.7;05:50;35.0;15:20;25;2.2;7.2;01:30;;;;;
1989-08-27;4410X;MÉRIDA;BADAJOZ;228;25.2;0.0;18.1;05:30;32.4;15:00;26;2.2;8.9;01:00;;;;;
1989-08-28;4410X;MÉRIDA;BADAJOZ;228;23.9;0.0;19.4;07:20;28.4;17:10;27;2.8;9.2;01:20;;;;;
1989-08-29;4410X;MÉRIDA;BADAJOZ;228;24.8;0.1;19.3;05:00;30.4;12:40;27;2.2;12.5;14:30;;;;;
1989-08-30;4410X;MÉRIDA;BADAJOZ;228;21.9;;18.0;23:10;25.8;Varias;25;2.5;10.3;17:10;;;;;
1989-12-01;4410X;MÉRIDA;BADAJOZ;228;11.0;0.0;9.7;06:10;12.2;00:10;25;1.4;6.7;01:50;;;;;
1989-12-02;4410X;MÉRIDA;BADAJOZ;228;13.0;0.0;9.4;09:10;16.7;14:50;08;4.2;10.0;22:10;;;;;
1989-12-03;4410X;MÉRIDA;BADAJOZ;228;11.1;20.7;9.6;07:40;12.6;Varias;09;6.9;16.1;19:40;;;;;
1989-12-04;4410X;MÉRIDA;BADAJOZ;228;12.7;7.2;10.9;Varias;14.5;Varias;10;3.6;13.9;00:10;;;;;
1989-12-05;4410X;MÉRIDA;BADAJOZ;228;14.6;8.4;12.5;04:00;16.7;11:40;09;3.9;10.8;06:20;;;;;
1989-12-06;4410X;MÉRIDA;BADAJOZ;228;13.2;1.7;12.5;23:59;13.9;16:30;10;3.6;10.3;07:30;;;;;
1989-12-07;4410X;MÉRIDA;BADAJOZ;228;13.6;5.0;11.0;03:30;16.2;14:20;15;3.1;9.4;21:10;;;;;
1989-12-08;4410X;MÉRIDA;BADAJOZ;228;15.1;4.5;12.7;06:50;17.5;Varias;18;3.1;9.4;14:10;;;;;
1989-12-09;4410X;MÉRIDA;BADAJOZ;228;14.6;1.2;13.3;23:40;15.8;15:40;22;6.1;14.7;10:10;;;;;
1989-12-10;4410X;MÉRIDA;BADAJOZ;228;11.8;0.2;9.3;23:59;14.4;Varias;26;1.9;8.6;04:00;;;;;
1989-12-11;4410X;MÉRIDA;BADAJOZ;228;10.1;2.1;8.0;Varias;12.2;14:50;09;2.8;7.5;12:40;;;;;
1989-12-12;4410X;MÉRIDA;BADAJOZ;228;14.0;7.1;10.2;Varias;17.7;14:50;26;4.7;17.5;17:10;;;;;
1989-12-13;4410X;MÉRIDA;BADAJOZ;228;16.6;6.9;14.8;10:50;18.3;14:50;22;3.1;14.4;01:10;;;;;
1989-12-14;4410X;MÉRIDA;BADAJOZ;228;16.8;3.2;15.2;06:40;18.5;13:10;22;4.2;13.3;14:20;;;;;
1989-12-15;4410X;MÉRIDA;BADAJOZ;228;17.6;0.0;15.3;23:59;20.0;14:20;20;4.7;15.6;02:00;;;;;
1989-12-16;4410X;MÉRIDA;BADAJOZ;228;15.7;17.3;13.6;10:00;17.8;09:10;24;6.9;20.3;09:40;;;;;
1989-12-17;4410X;MÉRIDA;BADAJOZ;228;16.9;6.9;14.7;21:30;19.1;13:00;22;5.0;19.4;00:00;;;;;
1989-12-18;4410X;MÉRIDA;BADAJOZ;228;13.4;2.1;10.5;21:20;16.3;02:50;23;5.0;21.7;02:00;;;;;
1989-12-19;4410X;MÉRIDA;BADAJOZ;228;13.8;0.0;10.4;Varias;17.1;Varias;22;3.9;9.2;13:00;;;;;
1989-12-20;4410X;MÉRIDA;BADAJOZ;228;14.2;0.0;11.4;01:00;17.0;15:30;21;2.5;8.1;15:30;;;;;
1989-12-21;4410X;MÉRIDA;BADAJOZ;228;15.0;10.1;11.3;21:00;18.6;12:00;23;3.9;19.7;18:30;;;;;
1989-12-22;4410X;MÉRIDA;BADAJOZ;228;12.2;3.1;8.7;23:59;15.6;15:20;24;4.7;16.4;00:40;;;;;
1989-12-23;4410X;MÉRIDA;BADAJOZ;228;10.4;0.0;5.7;07:30;15.0;13:50;06;0.6;2.8;16:00;;;;;
1989-12-24;4410X;MÉRIDA;BADAJOZ;228;8.2;5.0;5.2;08:40;11.1;15:20;10;1.7;5.3;11:00;;;;;
1989-12-25;4410X;MÉRIDA;BADAJOZ;228;10.0;38.3;8.6;05:10;11.3;Varias;14;2.8;14.2;22:20;;;;;
1989-12-26;4410X;MÉRIDA;BADAJOZ;228;11.4;0.3;7.7;23:50;15.2;14:10;21;2.2;12.2;04:20;;;;;
1989-12-27;4410X;MÉRIDA;BADAJOZ;228;9.2;0.0;7.2;23:30;11.3;13:40;09;1.7;6.9;23:10;;;;;
1989-12-28;4410X;MÉRIDA;BADAJOZ;228;9.2;4.0;6.2;03:00;12.1;14:00;09;3.9;11.4;06:00;;;;;
1989-12-29;4410X;MÉRIDA;BADAJOZ;228;11.5;0.5;10.1;07:30;12.9;16:30;09;3.1;8.3;05:30;;;;;
1989-12-30;4410X;MÉRIDA;BADAJOZ;228;13.4;0.0;10.8;08:10;16.1;15:00;24;1.7;7.2;03:20;;;;;
1989-12-31;4410X;MÉRIDA;BADAJOZ;228;12.3;0.0;8.1;07:50;16.5;14:30;27;0.3;3.1;11:50;;;;;
1990-01-01;4410X;MÉRIDA;BADAJOZ;228;11.2;;8.4;23:50;14.0;15:40;03;1.9;6.9;09:40;;;;;
1990-01-03;4410X;MÉRIDA;BADAJOZ;228;9.2;0.1;6.1;23:50;12.4;14:30;22;1.4;10.0;00:10;;;;;
1990-01-04;4410X;MÉRIDA;BADAJOZ;228;7.2;0.0;4.5;07:10;9.8;15:40;27;2.2;6.7;00:00;;;;;
1990-01-05;4410X;MÉRIDA;BADAJOZ;228;9.6;0.0;6.2;Varias;13.0;15:40;09;1.9;4.7;10:00;;;;;
1990-01-06;4410X;MÉRIDA;BADAJOZ;228;10.6;0.1;7.0;07:50;14.1;14:20;11;1.7;4.4;09:10;;;;;
1990-01-07;4410X;MÉRIDA;BADAJOZ;228;10.4;0.0;6.1;22:30;14.6;14:40;27;1.4;4.7;14:00;;;;;
1990-01-08;4410X;MÉRIDA;BADAJOZ;228;9.2;0.0;5.0;Varias;13.5;14:30;09;2.5;7.5;13:00;;;;;
1990-01-09;4410X;MÉRIDA;BADAJOZ;228;9.2;0.0;5.4;06:30;12.9;15:30;08;3.3;9.4;13:20;;;;;
1990-01-10;4410X;MÉRIDA;BADAJOZ;228;8.0;0.0;2.7;08:10;13.2;14:40;06;0.8;5.0;22:30;;;;;
1990-01-11;4410X;MÉRIDA;BADAJOZ;228;7.6;0.0;3.1;06:20;12.1;15:50;09;2.5;9.4;15:30;;;;;
1990-01-12;4410X;MÉRIDA;BADAJOZ;228;8.5;0.0;3.7;07:10;13.3;14:30;10;2.2;6.4;17:10;;;;;
1990-01-13;4410X;MÉRIDA;BADAJOZ;228;9.4;0.0;3.7;08:20;15.1;15:20;10;0.8;4.2;12:10;;;;;
1990-01-14;4410X;MÉRIDA;BADAJOZ;228;9.4;0.0;4.0;07:20;14.8;14:40;28;1.1;4.4;16:10;;;;;
1990-01-15;4410X;MÉRIDA;BADAJOZ;228;8.1;0.0;2.5;07:50;13.7;14:40;07;1.1;5.6;14:50;;;;;
1990-01-16;4410X;MÉRIDA;BADAJOZ;228;9.2;0.0;4.3;03:20;14.0;14:30;09;1.9;5.0;12:50;;;;;
1990-01-17;4410X;MÉRIDA;BADAJOZ;228;8.8;0.0;2.3;08:00;15.3;15:40;13;1.1;4.7;11:20;;;;;
1990-01-18;4410X;MÉRIDA;BADAJOZ;228;9.1;0.0;3.8;08:20;14.4;14:40;11;0.8;3.3;11:00;;;;;
1990-01-19;4410X;MÉRIDA;BADAJOZ;228;6.8;0.0;0.5;08:00;13.0;14:40;09;0.8;4.4;14:00;;;;;
1990-01-20;4410X;MÉRIDA;BADAJOZ;228;7.4;0.0;1.5;06:40;13.2;14:50;11;1.7;5.8;09:20;;;;;
1990-01-21;4410X;MÉRIDA;BADAJOZ;228;8.2;0.0;1.9;05:10;14.5;15:50;14;1.1;4.4;06:20;;;;;
1990-01-22;4410X;MÉRIDA;BADAJOZ;228;7.1;0.0;0.6;07:40;13.6;15:50;16;0.8;4.2;11:50;;;;;
1990-01-23;4410X;MÉRIDA;BADAJOZ;228;7.8;0.0;1.8;06:50;13.8;15:20;29;1.7;5.8;16:10;;;;;
1990-01-24;4410X;MÉRIDA;BADAJOZ;228;12.6;0.1;10.0;06:00;15.2;14:20;26;2.5;7.2;13:10;;;;;
1990-01-25;4410X;MÉRIDA;BADAJOZ;228;12.7;0.0;11.6;23:59;13.8;13:20;23;4.2;9.2;19:50;;;;;
1990-01-26;4410X;MÉRIDA;BADAJOZ;228;12.4;0.8;10.8;23:20;14.0;13:20;24;3.9;12.8;07:50;;;;;
1990-01-27;4410X;MÉRIDA;BADAJOZ;228;12.4;15.2;9.6;20:20;15.3;13:30;21;5.8;16.1;12:30;;;;;
1990-01-28;4410X;MÉRIDA;BADAJOZ;228;9.0;0.0;5.5;23:40;12.4;14:00;24;2.5;9.4;00:00;;;;;
1990-01-29;4410X;MÉRIDA;BADAJOZ;228;7.6;5.8;2.9;06:10;12.4;14:30;21;5.0;17.8;18:30;;;;;
1990-01-30;4410X;MÉRIDA;BADAJOZ;228;11.2;0.0;7.0;07:50;15.4;14:10;25;1.9;10.0;00:10;;;;;
1990-01-31;4410X;MÉRIDA;BADAJOZ;228;9.8;4.0;6.4;22:50;13.2;11:40;26;6.4;22.2;13:00;;;;;
1990-02-01;4410X;MÉRIDA;BADAJOZ;228;8.8;0.0;3.5;07:10;14.1;13:20;21;3.3;11.4;23:40;;;;;
1990-02-02;4410X;MÉRIDA;BADAJOZ;228;12.1;0.4;9.2;23:59;15.0;14:00;21;1.7;11.1;00:10;;;;;
1990-02-03;4410X;MÉRIDA;BADAJOZ;228;12.4;0.0;8.3;01:40;16.6;12:10;14;1.1;5.8;10:10;;;;;
1990-02-04;4410X;MÉRIDA;BADAJOZ;228;12.1;0.0;7.1;08:00;17.1;15:30;08;3.1;8.3;12:10;;;;;
1990-02-05;4410X;MÉRIDA;BADAJOZ;228;12.4;0.5;6.8;07:40;17.9;15:10;10;2.2;8.3;12:40;;;;;
1990-02-06;4410X;MÉRIDA;BADAJOZ;228;13.6;0.8;10.9;23:59;16.3;Varias;19;3.1;11.1;05:40;;;;;
1990-02-07;4410X;MÉRIDA;BADAJOZ;228;14.4;0.0;10.0;07:20;18.9;15:10;14;0.8;3.9;08:30;;;;;
1990-02-08;4410X;MÉRIDA;BADAJOZ;228;13.0;0.1;9.1;07:40;16.9;15:40;14;0.8;3.3;14:50;;;;;
1990-02-09;4410X;MÉRIDA;BADAJOZ;228;12.4;0.3;8.1;03:20;16.8;16:20;09;1.7;5.0;08:20;;;;;
1990-02-10;4410X;MÉRIDA;BADAJOZ;228;12.2;0.1;9.1;01:00;15.4;13:10;27;3.1;8.9;14:10;;;;;
1990-02-11;4410X;MÉRIDA;BADAJOZ;228;11.3;0.0;8.1;07:10;14.5;14:50;27;3.6;10.6;14:00;;;;;
1990-02-12;4410X;MÉRIDA;BADAJOZ;228;12.2;0.0;8.7;04:10;15.7;14:20;26;5.6;14.2;13:40;;;;;
1990-02-13;4410X;MÉRIDA;BADAJOZ;228;12.8;0.0;9.1;07:50;16.6;16:30;26;3.1;9.4;00:00;;;;;
1990-02-14;4410X;MÉRIDA;BADAJOZ;228;8.8;0.0;5.4;23:59;12.3;16:30;26;1.1;5.8;00:00;;;;;
1990-02-15;4410X;MÉRIDA;BADAJOZ;228;7.6;0.1;3.7;04:00;11.4;16:00;12;0.6;4.4;23:40;;;;;
1990-02-16;4410X;MÉRIDA;BADAJOZ;228;8.6;0.0;4.8;Varias;12.4;15:00;11;0.8;4.2;00:00;;;;;
1990-02-17;4410X;MÉRIDA;BADAJOZ;228;11.4;0.0;6.6;00:10;16.1;15:20;06;1.9;6.1;04:20;;;;;
1990-02-18;4410X;MÉRIDA;BADAJOZ;228;11.4;0.0;7.3;02:50;15.4;14:40;30;1.1;5.6;23:50;;;;;
1990-02-19;4410X;MÉRIDA;BADAJOZ;228;12.9;0.0;7.2;07:10;18.6;15:30;12;2.2;5.6;13:20;;;;;
1990-02-20;4410X;MÉRIDA;BADAJOZ;228;15.4;0.0;8.9;07:30;21.9;14:40;12;1.9;5.6;11:10;;;;;
1990-02-21;4410X;MÉRIDA;BADAJOZ;228;15.0;0.0;8.4;07:40;21.5;15:10;11;1.4;5.8;15:00;;;;;
1990-02-22;4410X;MÉRIDA;BADAJOZ;228;;0.0;;;;;;;;;;;;;
1990-02-23;4410X;MÉRIDA;BADAJOZ;228;14.8;0.0;8.1;05:10;21.6;15:30;08;2.2;7.2;10:40;;;;;
1990-02-24;4410X;MÉRIDA;BADAJOZ;228;15.8;0.0;8.0;06:20;23.5;15:30;14;1.4;5.6;09:00;;;;;
1990-02-25;4410X;MÉRIDA;BADAJOZ;228;13.9;0.0;10.1;23:59;17.7;15:30;30;2.8;6.7;14:50;;;;;
1990-02-26;4410X;MÉRIDA;BADAJOZ;228;12.2;0.0;6.2;06:30;18.1;15:50;26;1.4;6.9;14:20;;;;;
1990-02-27;4410X;MÉRIDA;BADAJOZ;228;14.8;0.0;9.1;07:50;20.4;16:20;26;2.8;8.6;23:20;;;;;
1990-02-28;4410X;MÉRIDA;BADAJOZ;228;11.3;0.0;7.8;23:59;14.8;16:20;26;1.4;7.8;00:10;;;;;
1990-03-01;4410X;MÉRIDA;BADAJOZ;228;10.0;0.0;4.6;05:20;15.3;16:10;02;0.6;3.6;14:50;;;;;
1990-03-02;4410X;MÉRIDA;BADAJOZ;228;11.6;1.3;7.2;03:30;16.0;13:20;08;5.3;16.4;23:30;;;;;
1990-03-03;4410X;MÉRIDA;BADAJOZ;228;6.3;14.9;2.7;08:20;9.9;00:00;08;10.0;20.8;15:20;;;;;
1990-03-04;4410X;MÉRIDA;BADAJOZ;228;9.4;3.7;7.6;00:30;11.2;16:00;10;8.9;20.0;14:40;;;;;
1990-03-05;4410X;MÉRIDA;BADAJOZ;228;11.8;0.0;8.7;07:00;14.9;16:00;10;6.4;14.7;11:20;;;;;
1990-03-06;4410X;MÉRIDA;BADAJOZ;228;12.6;0.0;7.3;Varias;17.8;16:20;09;5.3;11.4;13:10;;;;;
1990-03-07;4410X;MÉRIDA;BADAJOZ;228;13.6;0.0;8.5;Varias;18.8;14:40;10;1.9;10.0;05:30;;;;;
1990-03-08;4410X;MÉRIDA;BADAJOZ;228;13.8;0.0;8.5;08:00;19.1;15:50;28;1.1;5.3;17:40;;;;;
1990-03-09;4410X;MÉRIDA;BADAJOZ;228;13.7;0.0;6.8;07:00;20.6;15:20;10;1.9;9.2;14:30;;;;;
1990-03-10;4410X;MÉRIDA;BADAJOZ;228;14.4;0.0;10.5;02:20;18.4;Varias;09;6.4;14.4;14:20;;;;;
1990-03-11;4410X;MÉRIDA;BADAJOZ;228;17.3;0.0;12.3;06:00;22.3;15:30;10;2.8;9.4;00:40;;;;;
1990-03-12;4410X;MÉRIDA;BADAJOZ;228;15.4;0.0;10.5;06:50;20.3;15:50;26;1.7;5.8;12:20;;;;;
1990-03-13;4410X;MÉRIDA;BADAJOZ;228;14.2;0.0;10.3;Varias;18.1;14:50;26;3.1;6.7;13:30;;;;;
1990-03-14;4410X;MÉRIDA;BADAJOZ;228;14.6;0.0;7.9;06:50;21.4;15:00;26;1.4;6.1;01:00;;;;;
1990-03-15;4410X;MÉRIDA;BADAJOZ;228;15.6;0.0;7.8;07:00;23.5;15:00;12;1.1;6.1;13:40;;;;;
1990-03-16;4410X;MÉRIDA;BADAJOZ;228;16.1;0.0;8.9;06:40;23.3;16:30;12;4.2;11.7;14:10;;;;;
1990-03-17;4410X;MÉRIDA;BADAJOZ;228;17.1;0.0;10.7;05:10;23.5;16:40;09;3.3;10.8;12:40;;;;;
1990-03-18;4410X;MÉRIDA;BADAJOZ;228;15.8;0.0;9.4;06:50;22.2;14:50;12;2.8;8.6;12:20;;;;;
1990-03-19;4410X;MÉRIDA;BADAJOZ;228;16.4;0.0;10.4;06:50;22.4;15:50;07;3.3;11.7;15:20;;;;;
1990-03-20;4410X;MÉRIDA;BADAJOZ;228;16.6;0.0;9.2;06:50;24.1;16:20;08;2.8;8.6;13:30;;;;;
1990-03-21;4410X;MÉRIDA;BADAJOZ;228;18.3;0.0;9.1;07:10;27.5;15:30;12;2.2;6.4;14:50;;;;;
