FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2009-08-18;4560Y;ALAJAR;HUELVA;572;28.2;;19.7;06:20;36.8;14:20;19;2.5;10.3;17:10;;;;;
2009-08-19;4560Y;ALAJAR;HUELVA;572;28.4;;19.2;06:10;37.7;15:00;03;2.2;14.2;23:59;;953.0;21;950.8;Varias
2009-08-20;4560Y;ALAJAR;HUELVA;572;30.1;;22.5;06:00;37.7;13:20;02;3.3;16.7;22:40;;954.9;Varias;952.5;Varias
2009-08-21;4560Y;ALAJAR;HUELVA;572;29.9;;22.0;01:50;37.8;14:20;36;2.5;14.7;00:20;;954.1;Varias;951.5;Varias
2009-08-22;4560Y;ALAJAR;HUELVA;572;31.2;;23.7;06:10;38.7;14:00;03;2.8;11.1;00:00;;952.2;Varias;949.3;Varias
2009-08-23;4560Y;ALAJAR;HUELVA;572;30.2;;21.5;02:20;39.0;14:50;22;2.5;10.8;17:30;;949.9;Varias;946.3;18
2009-08-24;4560Y;ALAJAR;HUELVA;572;25.8;;19.1;06:10;32.6;Varias;99;3.1;15.3;Varias;;947.6;09;945.6;Varias
2009-08-25;4560Y;ALAJAR;HUELVA;572;21.4;;15.1;06:20;27.8;15:00;34;4.4;19.7;02:50;;949.2;24;945.5;05
2009-08-26;4560Y;ALAJAR;HUELVA;572;23.8;;13.5;05:30;34.2;16:20;02;2.5;14.7;23:59;;950.9;11;948.6;04
2009-08-27;4560Y;ALAJAR;HUELVA;572;29.9;;21.9;06:00;37.9;14:30;02;2.8;15.8;23:59;;951.7;10;949.5;18
2009-08-28;4560Y;ALAJAR;HUELVA;572;30.2;;21.7;06:30;38.8;14:40;03;2.5;17.5;01:10;;951.6;Varias;948.8;Varias
2009-08-29;4560Y;ALAJAR;HUELVA;572;30.6;;22.2;06:20;39.0;14:50;02;2.8;11.7;00:20;;951.2;10;948.8;Varias
2009-08-30;4560Y;ALAJAR;HUELVA;572;30.6;;22.7;Varias;38.6;14:20;02;2.8;13.1;00:20;;950.8;Varias;948.0;17
2009-08-31;4560Y;ALAJAR;HUELVA;572;26.0;;20.3;Varias;31.7;13:40;21;3.9;12.5;Varias;;950.6;24;948.3;Varias
2009-09-01;4560Y;ALAJAR;HUELVA;572;25.4;0.0;19.3;06:25;31.5;15:10;33;1.9;12.5;23:59;;952.3;Varias;949.8;04
2009-09-02;4560Y;ALAJAR;HUELVA;572;23.8;0.0;16.2;04:30;31.4;13:00;04;3.3;18.3;21:40;;952.8;11;950.8;20
2009-09-03;4560Y;ALAJAR;HUELVA;572;23.1;0.0;14.9;03:50;31.3;16:00;02;4.2;16.7;22:20;;952.7;10;949.5;Varias
2009-09-04;4560Y;ALAJAR;HUELVA;572;26.6;0.0;20.0;05:45;33.2;14:20;03;6.4;17.5;22:10;;951.9;11;949.8;19
2009-09-05;4560Y;ALAJAR;HUELVA;572;28.3;0.0;20.3;23:40;36.3;13:50;02;2.5;13.3;00:40;;951.4;22;949.5;Varias
2009-09-06;4560Y;ALAJAR;HUELVA;572;26.9;0.0;18.2;Varias;35.6;Varias;35;2.2;8.1;18:30;;952.2;10;948.8;19
2009-09-07;4560Y;ALAJAR;HUELVA;572;26.2;;18.9;05:00;33.4;15:25;13;3.9;11.4;10:20;;951.4;Varias;948.6;17
2009-09-08;4560Y;ALAJAR;HUELVA;572;27.6;;20.1;03:10;35.0;13:50;99;2.2;10.0;Varias;;951.2;Varias;948.5;17
2009-09-09;4560Y;ALAJAR;HUELVA;572;26.6;0.0;17.7;05:10;35.6;14:00;34;1.7;10.8;15:20;;953.7;Varias;950.2;00
2009-09-10;4560Y;ALAJAR;HUELVA;572;24.2;;16.6;Varias;31.8;15:30;34;1.4;8.3;01:50;;954.9;09;952.2;Varias
2009-09-11;4560Y;ALAJAR;HUELVA;572;23.9;;15.9;04:40;31.9;14:25;21;2.2;9.4;13:30;;953.9;Varias;949.4;Varias
2009-09-12;4560Y;ALAJAR;HUELVA;572;22.1;;17.0;12:40;27.2;10:40;35;1.4;11.1;21:40;;951.9;Varias;949.6;18
2009-09-13;4560Y;ALAJAR;HUELVA;572;20.8;;15.5;07:30;26.0;13:10;35;1.7;8.9;01:30;;952.0;09;949.2;Varias
2009-09-14;4560Y;ALAJAR;HUELVA;572;20.0;;14.6;21:50;25.4;13:50;35;1.1;12.2;14:40;;949.9;Varias;945.0;Varias
2009-09-15;4560Y;ALAJAR;HUELVA;572;;;;;;;;;;;;946.2;21;943.7;17
2009-09-16;4560Y;ALAJAR;HUELVA;572;;;;;;;;;;;;945.3;00;942.5;16
2009-09-17;4560Y;ALAJAR;HUELVA;572;;;;;;;;;;;;949.3;24;943.3;Varias
2009-09-18;4560Y;ALAJAR;HUELVA;572;;;;;;;;;;;;954.9;Varias;948.8;02
2009-09-19;4560Y;ALAJAR;HUELVA;572;;0.0;;;;;;3.6;;;;957.2;Varias;954.3;Varias
2009-09-20;4560Y;ALAJAR;HUELVA;572;20.0;0.0;14.1;01:40;25.8;13:00;03;2.5;15.8;00:10;;956.4;Varias;954.3;16
2009-09-21;4560Y;ALAJAR;HUELVA;572;23.2;0.0;17.6;23:20;28.9;14:20;02;2.5;9.7;00:05;;956.1;00;952.7;17
2009-09-22;4560Y;ALAJAR;HUELVA;572;22.4;0.0;16.1;Varias;28.8;15:20;14;1.9;11.1;13:40;;955.0;Varias;952.8;Varias
2009-09-23;4560Y;ALAJAR;HUELVA;572;23.4;0.0;17.3;00:10;29.6;14:50;09;3.1;11.9;14:20;;954.4;00;951.8;Varias
2009-09-24;4560Y;ALAJAR;HUELVA;572;22.8;0.0;16.9;23:10;28.8;Varias;16;2.2;8.3;12:10;;954.8;10;952.7;Varias
2009-09-25;4560Y;ALAJAR;HUELVA;572;22.6;0.0;15.3;03:20;29.8;14:10;18;1.9;9.2;12:00;;954.1;00;950.7;Varias
2009-09-26;4560Y;ALAJAR;HUELVA;572;21.0;0.0;15.0;23:55;27.0;14:20;22;2.2;10.3;15:40;;952.8;23;949.7;04
2009-09-27;4560Y;ALAJAR;HUELVA;572;21.0;0.0;14.3;01:20;27.8;15:50;03;5.6;16.9;06:20;;952.6;00;949.6;16
2009-09-28;4560Y;ALAJAR;HUELVA;572;21.6;0.0;16.0;Varias;27.3;Varias;04;3.3;13.3;14:10;;951.9;09;948.9;16
2009-09-29;4560Y;ALAJAR;HUELVA;572;19.6;;15.6;21:40;23.5;11:05;13;1.7;10.3;12:20;;950.2;10;948.2;17
2009-10-01;4560Y;ALAJAR;HUELVA;572;19.2;0.0;14.2;05:50;24.3;13:30;03;1.4;12.2;23:59;;954.8;21;951.3;04
2009-10-02;4560Y;ALAJAR;HUELVA;572;22.0;0.0;17.0;23:20;27.1;14:40;02;3.6;14.7;02:40;;955.4;10;953.2;Varias
2009-10-03;4560Y;ALAJAR;HUELVA;572;22.2;0.0;16.8;06:00;27.7;14:50;03;2.5;12.2;00:40;;954.1;Varias;951.7;Varias
2009-10-04;4560Y;ALAJAR;HUELVA;572;23.4;0.0;16.4;23:59;30.5;14:30;20;2.8;9.4;16:20;;952.6;Varias;949.9;Varias
2009-10-05;4560Y;ALAJAR;HUELVA;572;22.2;0.0;15.3;Varias;29.1;13:30;99;2.5;10.0;13:55;;951.6;Varias;949.7;17
2009-10-06;4560Y;ALAJAR;HUELVA;572;19.6;1.6;13.7;06:20;25.4;Varias;19;2.5;10.8;12:20;;953.7;09;951.1;Varias
2009-10-07;4560Y;ALAJAR;HUELVA;572;19.6;;17.1;23:40;22.1;11:50;21;4.2;13.3;11:40;;952.8;10;950.0;16
2009-10-21;4560Y;ALAJAR;HUELVA;572;11.8;20.2;8.2;03:30;15.5;13:35;99;2.5;12.8;Varias;;941.7;21;938.4;Varias
2009-10-22;4560Y;ALAJAR;HUELVA;572;15.5;0.2;12.0;23:59;19.0;14:55;32;4.4;18.1;05:00;;952.4;24;938.3;04
2009-10-23;4560Y;ALAJAR;HUELVA;572;16.0;0.0;9.2;04:20;22.7;13:40;02;1.9;8.6;12:20;;956.2;Varias;952.1;Varias
2009-10-24;4560Y;ALAJAR;HUELVA;572;20.4;0.0;13.8;Varias;27.0;12:40;99;2.8;11.7;Varias;;956.9;Varias;954.1;24
2009-10-25;4560Y;ALAJAR;HUELVA;572;20.9;0.0;14.6;06:55;27.2;12:10;02;2.8;9.2;18:20;;954.1;00;951.1;18
2009-10-26;4560Y;ALAJAR;HUELVA;572;21.8;0.0;15.4;06:50;28.3;14:15;99;1.7;5.8;Varias;;951.5;10;949.7;15
2009-10-27;4560Y;ALAJAR;HUELVA;572;;;;;;;;1.7;;;;;;;
2009-10-28;4560Y;ALAJAR;HUELVA;572;20.4;0.0;15.8;07:00;25.1;13:10;20;2.2;8.1;12:00;;952.9;24;950.4;03
2009-10-29;4560Y;ALAJAR;HUELVA;572;20.8;0.0;15.3;Varias;26.3;14:10;20;1.1;8.3;15:00;;954.7;Varias;952.3;03
2009-10-30;4560Y;ALAJAR;HUELVA;572;22.2;0.0;15.2;06:20;29.2;13:50;35;3.3;13.6;18:30;;957.4;24;953.7;Varias
2009-10-31;4560Y;ALAJAR;HUELVA;572;22.6;0.0;15.6;06:20;29.5;14:40;36;3.3;12.8;19:30;;959.7;Varias;956.8;Varias
2009-11-01;4560Y;ALAJAR;HUELVA;572;22.4;0.0;17.3;23:20;27.6;11:20;33;4.2;16.1;20:30;;957.9;00;953.2;Varias
2009-11-02;4560Y;ALAJAR;HUELVA;572;14.1;0.0;10.7;07:30;17.5;;02;3.1;19.4;05:40;;953.7;12;951.4;06
2009-11-03;4560Y;ALAJAR;HUELVA;572;16.4;0.0;10.0;05:50;22.9;13:30;33;1.7;15.8;22:30;;952.8;00;949.1;24
2009-11-04;4560Y;ALAJAR;HUELVA;572;14.8;0.0;10.2;23:45;19.5;13:30;34;5.3;22.5;02:00;;949.2;Varias;947.1;04
2009-11-05;4560Y;ALAJAR;HUELVA;572;12.4;;9.3;Varias;15.5;15:50;34;5.8;21.1;08:10;;953.2;24;948.1;03
2009-11-19;4560Y;ALAJAR;HUELVA;572;13.6;2.8;8.9;23:10;18.4;13:20;18;1.7;9.2;12:20;;956.3;23;953.6;15
2009-11-20;4560Y;ALAJAR;HUELVA;572;13.8;0.0;8.5;01:20;19.0;13:35;16;1.9;7.2;12:30;;958.6;10;955.7;Varias
2009-11-21;4560Y;ALAJAR;HUELVA;572;13.0;3.0;10.5;Varias;15.6;Varias;34;3.3;13.6;23:59;;960.2;23;956.7;Varias
2009-11-22;4560Y;ALAJAR;HUELVA;572;11.8;0.0;8.9;23:10;14.7;14:50;01;5.0;17.8;01:40;;964.5;22;959.6;02
2009-11-23;4560Y;ALAJAR;HUELVA;572;12.8;0.0;8.1;02:50;17.6;15:10;02;3.9;17.2;07:50;;964.0;00;960.5;24
2009-11-24;4560Y;ALAJAR;HUELVA;572;14.8;0.0;9.3;07:40;20.4;14:50;11;1.9;9.2;04:30;;960.5;00;956.1;24
2009-11-25;4560Y;ALAJAR;HUELVA;572;13.8;13.2;10.8;01:10;16.9;14:10;24;1.4;8.3;22:50;;956.8;10;954.6;Varias
2009-11-26;4560Y;ALAJAR;HUELVA;572;11.3;2.8;7.8;23:59;14.8;13:45;35;4.4;20.3;22:10;;955.6;00;952.8;15
2009-11-27;4560Y;ALAJAR;HUELVA;572;10.0;0.2;6.3;05:15;13.6;12:50;33;3.1;13.3;00:30;;956.4;11;954.1;04
2009-11-28;4560Y;ALAJAR;HUELVA;572;11.6;2.4;6.0;05:50;17.1;13:10;99;1.7;7.5;13:25;;955.6;00;949.3;24
2009-11-29;4560Y;ALAJAR;HUELVA;572;8.2;3.6;5.4;23:50;11.0;06:10;35;4.4;14.7;12:20;;949.3;00;940.8;Varias
2009-11-30;4560Y;ALAJAR;HUELVA;572;7.6;0.0;4.1;03:35;11.0;14:15;34;3.9;15.0;12:40;;954.8;Varias;943.7;01
2009-12-01;4560Y;ALAJAR;HUELVA;572;9.2;2.4;5.4;03:00;13.0;12:20;30;2.5;10.8;11:40;;957.5;Varias;954.7;00
2009-12-02;4560Y;ALAJAR;HUELVA;572;11.2;10.6;9.7;22:00;12.7;Varias;30;2.5;11.7;23:00;;955.5;00;950.6;17
2009-12-03;4560Y;ALAJAR;HUELVA;572;10.4;0.8;7.7;23:50;13.2;13:00;33;3.3;13.3;15:10;;956.5;Varias;950.4;Varias
2009-12-04;4560Y;ALAJAR;HUELVA;572;9.4;0.0;5.7;07:30;13.2;13:30;01;2.2;13.1;21:50;;956.8;Varias;954.4;16
2009-12-05;4560Y;ALAJAR;HUELVA;572;9.2;0.0;5.0;06:40;13.4;Varias;03;1.9;14.2;00:40;;955.8;11;953.3;Varias
2009-12-06;4560Y;ALAJAR;HUELVA;572;9.6;0.0;5.9;02:00;13.3;15:10;21;1.9;6.1;15:00;;954.9;Varias;952.9;Varias
2009-12-07;4560Y;ALAJAR;HUELVA;572;10.6;9.4;9.7;00:00;11.5;20:45;23;1.4;4.2;08:40;;955.2;23;952.6;Varias
2009-12-08;4560Y;ALAJAR;HUELVA;572;12.8;0.0;8.3;23:30;17.4;12:10;25;1.4;6.4;12:20;;958.4;24;954.8;Varias
2009-12-09;4560Y;ALAJAR;HUELVA;572;;;;;;;;1.1;;;;;;;
2009-12-10;4560Y;ALAJAR;HUELVA;572;12.6;0.2;7.5;07:55;17.6;14:35;10;2.2;5.8;22:20;;958.7;00;955.1;24
2009-12-11;4560Y;ALAJAR;HUELVA;572;12.2;0.0;7.0;Varias;17.5;13:50;99;1.9;5.8;Varias;;955.2;00;949.7;24
2009-12-12;4560Y;ALAJAR;HUELVA;572;12.8;0.0;6.8;03:00;18.7;13:40;03;1.4;11.4;22:40;;949.7;00;941.1;24
2009-12-13;4560Y;ALAJAR;HUELVA;572;8.8;0.0;2.8;23:59;14.8;13:40;99;2.2;14.2;Varias;;941.1;00;935.0;24
2009-12-14;4560Y;ALAJAR;HUELVA;572;2.5;0.0;-1.3;07:30;6.3;14:00;36;5.8;16.4;11:40;;943.3;24;933.7;Varias
2009-12-15;4560Y;ALAJAR;HUELVA;572;4.4;10.8;-1.0;07:50;9.9;15:15;36;1.9;12.2;03:30;;946.7;Varias;943.2;00
2009-12-16;4560Y;ALAJAR;HUELVA;572;6.8;6.6;2.0;03:50;11.7;15:00;29;1.7;11.1;14:20;;947.0;24;940.9;07
2009-12-17;4560Y;ALAJAR;HUELVA;572;11.2;0.2;7.5;23:50;14.9;15:40;99;3.1;12.5;Varias;;949.2;10;945.8;24
2009-12-18;4560Y;ALAJAR;HUELVA;572;;;;;;;;3.3;;;;;;;
2009-12-19;4560Y;ALAJAR;HUELVA;572;;0.0;;;;;;4.2;;;;;;;
2009-12-20;4560Y;ALAJAR;HUELVA;572;4.6;56.2;0.2;03:55;9.1;13:20;06;3.3;12.8;Varias;;946.6;10;936.1;24
2009-12-21;4560Y;ALAJAR;HUELVA;572;10.0;40.2;7.1;;12.9;Varias;23;3.9;18.9;07:40;;936.1;00;932.8;Varias
2009-12-22;4560Y;ALAJAR;HUELVA;572;10.4;55.2;8.0;20:50;12.7;14:50;27;3.1;18.1;13:50;;938.9;Varias;929.9;06
2009-12-23;4560Y;ALAJAR;HUELVA;572;12.6;33.4;10.2;;15.0;19:20;21;6.7;23.1;04:10;;935.4;00;925.0;Varias
2009-12-24;4560Y;ALAJAR;HUELVA;572;11.1;11.8;7.5;23:55;14.7;Varias;27;6.1;19.4;00:50;;938.1;24;924.2;06
2009-12-25;4560Y;ALAJAR;HUELVA;572;8.9;26.0;4.8;07:20;13.0;20:45;24;2.8;15.8;23:40;;941.3;10;933.8;16
2009-12-26;4560Y;ALAJAR;HUELVA;572;7.4;1.2;2.5;23:50;12.2;00:05;35;4.2;21.7;15:50;;952.1;24;934.7;Varias
2009-12-27;4560Y;ALAJAR;HUELVA;572;6.4;17.0;0.8;Varias;12.0;14:20;16;1.9;11.7;23:50;;954.2;11;949.0;24
2009-12-28;4560Y;ALAJAR;HUELVA;572;12.2;92.8;9.3;01:40;15.0;Varias;99;4.7;15.3;Varias;;949.1;02;944.3;Varias
2009-12-29;4560Y;ALAJAR;HUELVA;572;14.2;34.2;13.0;23:59;15.3;09:05;23;5.6;19.7;10:50;;946.4;00;942.2;23
2009-12-30;4560Y;ALAJAR;HUELVA;572;10.9;13.6;8.8;22:25;13.0;;21;4.7;19.2;10:30;;942.4;00;937.1;24
2009-12-31;4560Y;ALAJAR;HUELVA;572;;;;;;;;5.3;;;;;;;
2010-01-01;4560Y;ALAJAR;HUELVA;572;8.1;0.4;4.2;01:00;12.0;15:50;26;3.3;15.0;13:10;;952.2;23;945.7;00
2010-01-02;4560Y;ALAJAR;HUELVA;572;9.4;0.0;4.1;06:00;14.7;14:10;99;1.1;4.2;Varias;;953.8;11;951.0;16
2010-01-03;4560Y;ALAJAR;HUELVA;572;9.6;;7.5;04:50;11.7;22:00;23;2.2;13.3;22:40;;951.8;02;945.9;23
2010-01-04;4560Y;ALAJAR;HUELVA;572;;13.8;;;;;;3.9;;;;;;;
2010-01-05;4560Y;ALAJAR;HUELVA;572;8.0;0.4;6.0;23:59;9.9;14:20;36;3.3;13.3;23:30;;941.1;23;932.9;02
2010-01-06;4560Y;ALAJAR;HUELVA;572;5.5;9.6;4.3;07:00;6.7;11:30;31;1.1;10.8;00:10;;942.3;10;933.0;24
2010-01-07;4560Y;ALAJAR;HUELVA;572;4.6;1.6;1.5;23:59;7.8;04:20;01;7.5;18.9;13:00;;938.6;24;928.8;06
2010-01-08;4560Y;ALAJAR;HUELVA;572;2.0;0.0;-1.0;07:50;4.9;14:50;34;3.9;16.4;01:10;;950.2;24;938.6;00
2010-01-09;4560Y;ALAJAR;HUELVA;572;2.4;0.0;-1.4;01:30;6.1;14:30;33;4.2;11.1;12:50;;951.4;11;949.5;04
2010-01-10;4560Y;ALAJAR;HUELVA;572;1.4;21.0;-1.0;01:00;3.9;23:50;13;2.8;10.8;09:40;;950.5;00;941.7;14
2010-01-11;4560Y;ALAJAR;HUELVA;572;6.6;0.6;3.5;00:30;9.7;14:40;31;4.4;13.6;08:10;;955.2;22;943.2;03
2010-01-12;4560Y;ALAJAR;HUELVA;572;10.0;50.0;7.7;18:30;12.4;14:20;35;4.4;23.3;15:20;;954.4;00;943.2;14
2010-01-13;4560Y;ALAJAR;HUELVA;572;10.3;22.0;7.4;07:50;13.2;21:20;26;2.2;17.2;20:50;;950.2;03;942.4;20
2010-01-14;4560Y;ALAJAR;HUELVA;572;9.5;0.0;6.8;23:59;12.2;;30;5.3;18.9;06:10;;955.3;24;943.1;01
2010-01-15;4560Y;ALAJAR;HUELVA;572;8.8;;4.7;05:20;13.0;14:00;02;1.9;5.8;08:00;;957.9;23;954.8;02
2010-01-17;4560Y;ALAJAR;HUELVA;572;10.8;0.2;8.6;22:00;13.1;16:50;15;0.8;5.0;15:10;;958.6;11;954.2;24
2010-01-18;4560Y;ALAJAR;HUELVA;572;11.0;3.4;8.6;05:00;13.4;16:00;21;3.1;10.6;16:30;;954.9;21;951.8;05
2010-01-19;4560Y;ALAJAR;HUELVA;572;10.1;0.6;6.7;23:40;13.5;13:30;35;2.8;9.7;17:00;;956.2;24;952.7;08
2010-01-20;4560Y;ALAJAR;HUELVA;572;9.2;0.6;6.2;23:50;12.3;16:30;35;1.7;9.7;20:40;;957.6;10;955.4;05
2010-01-21;4560Y;ALAJAR;HUELVA;572;8.8;0.0;4.2;07:30;13.3;11:20;36;1.9;9.7;15:10;;957.0;10;954.3;15
2010-01-22;4560Y;ALAJAR;HUELVA;572;11.6;2.8;6.8;07:30;16.3;14:10;08;1.1;6.7;22:30;;955.4;00;947.8;24
2010-01-23;4560Y;ALAJAR;HUELVA;572;9.0;16.4;8.2;01:00;9.7;12:10;14;3.1;11.9;12:50;;949.2;24;944.2;14
2010-01-24;4560Y;ALAJAR;HUELVA;572;10.6;0.0;7.4;23:50;13.8;13:50;35;3.3;10.8;11:40;;954.3;22;949.2;00
2010-01-25;4560Y;ALAJAR;HUELVA;572;8.8;0.0;5.1;23:59;12.6;14:40;02;4.7;13.3;21:20;;953.8;00;947.2;24
