FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1991-03-26;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;10.6;0.0;8.3;Varias;12.9;13:30;19;1.1;4.4;15:30;;;;;
1991-03-27;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;10.3;0.0;6.4;Varias;14.2;13:20;07;1.4;4.7;12:10;;;;;
1991-03-28;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;10.0;0.0;4.6;05:10;15.4;13:30;09;3.1;7.2;16:00;;;;;
1991-03-29;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;10.5;0.0;5.8;00:25;15.2;13:50;08;2.5;6.4;14:00;;;;;
1991-03-30;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;8.8;;4.6;23:40;13.0;12:40;21;4.2;22.8;09:00;;;;;
1991-03-31;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;;;;;;;;3.1;;;;;;;
1991-04-02;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;;;;;;;;2.8;;;;;;;
1991-04-03;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;15.2;0.0;10.4;23:40;20.1;13:45;28;3.6;13.9;14:30;;;;;
1991-04-04;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;13.0;0.0;6.5;05:15;19.4;14:20;27;4.7;15.8;22:50;;;;;
1991-04-05;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;11.7;0.0;6.7;23:40;16.7;15:10;29;6.1;17.2;11:00;;;;;
1991-04-06;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;11.7;0.0;5.8;21:30;17.6;13:30;33;2.8;11.1;09:00;;;;;
1991-04-07;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;11.4;0.0;3.7;05:30;19.2;11:10;17;1.9;8.3;15:30;;;;;
1991-04-08;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;11.2;0.0;6.2;05:10;16.2;10:50;07;2.5;6.4;12:30;;;;;
1991-04-09;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;12.8;0.0;7.5;Varias;18.0;12:50;11;3.3;8.9;16:40;;;;;
1991-04-10;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;10.8;0.0;4.6;03:30;17.0;13:20;11;2.8;8.6;14:40;;;;;
1991-04-11;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;11.4;0.0;6.1;05:30;16.7;12:30;10;2.5;8.9;15:00;;;;;
1991-04-12;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;10.6;0.0;3.4;05:15;17.8;15:20;10;3.3;9.4;15:50;;;;;
1991-04-13;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;12.4;0.0;10.1;05:40;14.8;10:20;08;3.9;9.4;13:40;;;;;
1991-04-14;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;13.0;0.0;11.1;15:45;14.9;09:40;01;3.6;10.6;15:30;;;;;
1991-04-15;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;11.7;0.0;11.2;04:20;12.2;Varias;08;4.4;14.7;08:40;;;;;
1991-04-16;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;12.8;0.0;9.1;23:45;16.4;14:20;28;2.2;8.9;21:30;;;;;
1991-04-17;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;13.8;0.0;7.7;05:30;19.8;14:10;28;1.9;9.2;14:40;;;;;
1991-04-18;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;11.4;0.0;7.5;22:10;15.2;14:50;11;2.2;9.4;16:30;;;;;
1991-04-19;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;9.0;0.0;2.0;05:20;16.0;16:00;11;3.1;12.5;14:00;;;;;
1991-04-20;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;10.4;0.0;4.6;23:35;16.1;13:00;27;1.7;12.5;13:30;;;;;
1991-04-21;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;7.3;0.0;2.4;05:30;12.2;14:30;07;2.8;7.8;09:30;;;;;
1991-04-22;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;10.2;0.0;6.6;03:30;13.8;Varias;09;3.3;9.2;15:40;;;;;
1991-04-23;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;11.2;0.0;5.7;Varias;16.7;16:20;11;3.6;10.8;14:20;;;;;
1991-04-24;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;13.4;0.0;6.3;05:10;20.5;15:30;10;3.9;9.2;13:30;;;;;
1991-04-25;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;13.4;4.4;8.4;05:10;18.4;14:20;26;5.0;16.1;14:50;;;;;
1991-04-26;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;11.4;0.0;5.4;21:35;17.4;14:50;35;3.3;12.8;09:50;;;;;
1991-04-27;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;9.8;0.0;3.1;Varias;16.6;12:20;10;3.6;10.3;14:40;;;;;
1991-04-28;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;14.5;0.0;9.3;05:40;19.7;11:00;07;1.7;8.6;12:00;;;;;
1991-04-29;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;12.4;0.0;7.2;02:30;17.6;15:30;16;3.9;8.9;Varias;;;;;
1991-04-30;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;;0.4;;;;;10;3.1;9.2;14:20;;;;;
1991-05-01;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;14.1;0.0;9.9;23:50;18.3;11:15;11;3.6;11.1;13:40;;;;;
1991-05-02;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;9.2;0.0;6.1;22:15;12.4;08:10;02;2.2;8.3;11:50;;;;;
1991-05-03;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;11.0;0.0;5.9;03:15;16.0;12:00;11;2.8;10.3;14:50;;;;;
1991-05-04;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;9.6;0.0;3.0;04:20;16.1;12:00;11;3.9;9.7;14:20;;;;;
1991-05-05;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;12.8;0.0;6.1;23:45;19.4;13:50;08;2.8;12.5;14:50;;;;;
1991-05-06;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;10.8;0.0;4.8;05:00;16.9;13:30;10;2.5;8.1;15:30;;;;;
1991-05-07;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;12.0;0.0;5.1;Varias;18.8;11:50;10;4.2;12.8;15:10;;;;;
1991-05-08;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;9.2;0.0;6.2;23:50;12.1;08:55;36;1.7;8.9;11:00;;;;;
1991-05-09;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;11.4;0.0;4.9;04:00;17.8;12:50;34;4.7;11.4;17:10;;;;;
1991-05-10;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;13.2;0.0;7.8;03:25;18.7;12:30;09;2.5;9.2;13:50;;;;;
1991-05-11;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;12.1;0.0;7.2;05:40;17.0;14:00;10;1.9;9.4;14:30;;;;;
1991-05-12;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;11.8;0.0;6.2;04:30;17.5;13:20;11;3.3;9.7;17:00;;;;;
1991-05-13;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;13.2;0.0;8.0;04:30;18.3;09:50;11;3.9;8.9;12:40;;;;;
1991-05-14;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;12.9;0.0;7.5;03:00;18.3;11:10;10;3.1;9.2;15:20;;;;;
1991-05-15;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;14.2;0.0;9.1;Varias;19.4;12:20;09;2.8;8.3;13:50;;;;;
1991-05-16;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;13.1;0.0;8.3;05:00;17.9;10:50;10;3.1;10.6;12:20;;;;;
1991-05-17;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;12.6;0.0;7.1;03:40;18.1;14:15;10;3.9;11.9;16:30;;;;;
1991-05-18;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;11.9;0.0;6.2;05:00;17.6;10:30;10;3.9;11.9;14:20;;;;;
1991-05-19;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;12.2;0.0;6.8;02:40;17.5;14:40;17;2.8;11.1;12:00;;;;;
1991-05-20;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;13.8;0.0;8.9;04:00;18.7;12:50;10;2.8;9.7;16:10;;;;;
1991-05-21;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;14.2;0.0;8.5;23:30;20.0;12:50;01;2.5;8.6;14:50;;;;;
1991-05-22;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;14.2;0.0;8.0;Varias;20.3;Varias;11;3.3;8.9;15:10;;;;;
1991-05-23;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;16.0;0.0;8.3;00:40;23.8;10:10;11;3.3;6.9;15:30;;;;;
1991-05-24;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;17.5;0.0;12.3;22:30;22.7;09:30;07;3.9;9.4;11:40;;;;;
1991-05-25;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;15.3;0.0;10.6;22:55;20.0;11:10;11;3.9;10.6;13:40;;;;;
1991-05-26;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;14.2;0.0;9.7;23:20;18.7;12:50;08;2.2;6.7;14:50;;;;;
1991-05-27;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;15.0;0.0;8.8;23:50;21.1;10:00;11;4.2;9.7;12:40;;;;;
1991-05-28;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;14.4;0.0;8.2;03:10;20.5;14:10;31;2.5;12.5;13:10;;;;;
1991-05-29;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;15.4;0.0;10.2;00:30;20.5;11:50;10;3.1;8.6;14:10;;;;;
1991-05-30;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;16.6;;12.1;Varias;21.1;Varias;09;3.1;8.6;11:50;;;;;
1991-06-01;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;15.9;0.0;12.3;01:20;19.5;14:30;05;1.1;6.4;14:30;;;;;
1991-06-02;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;15.9;0.0;12.4;23:30;19.4;12:05;08;2.2;6.7;11:30;;;;;
1991-06-03;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;16.5;0.0;11.2;02:40;21.8;10:10;11;3.6;10.0;Varias;;;;;
1991-06-04;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;19.2;0.0;14.0;01:50;24.3;10:00;02;3.1;8.3;14:10;;;;;
1991-06-05;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;17.8;0.0;13.8;05:10;21.8;16:30;11;3.1;10.6;14:30;;;;;
1991-06-06;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;22.4;0.0;15.5;23:45;29.2;14:40;28;3.6;9.7;13:40;;;;;
1991-06-07;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;21.8;0.0;15.1;00:20;28.4;12:40;27;6.7;20.0;17:10;;;;;
1991-06-08;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;20.1;0.0;14.9;23:00;25.3;10:50;11;4.7;13.9;15:00;;;;;
1991-06-09;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;19.2;0.0;12.8;02:10;25.5;14:10;11;3.6;9.7;14:40;;;;;
1991-06-10;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;17.6;0.0;14.0;04:15;21.1;13:00;09;1.7;11.1;20:40;;;;;
1991-06-11;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;17.3;0.0;13.7;23:05;20.9;13:40;11;3.1;9.7;16:00;;;;;
1991-06-12;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;18.6;0.0;13.3;04:00;23.9;15:30;29;4.2;13.6;15:30;;;;;
1991-06-13;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;18.6;0.0;14.4;04:40;22.9;13:20;11;2.2;7.8;15:30;;;;;
1991-06-14;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;17.8;0.0;12.8;03:35;22.9;14:50;08;2.2;8.9;12:40;;;;;
1991-06-15;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;19.8;0.0;14.8;Varias;24.9;13:15;08;2.2;7.8;15:40;;;;;
1991-06-16;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;21.2;0.1;15.8;23:10;26.6;13:55;07;1.4;8.9;17:10;;;;;
1991-06-17;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;17.4;0.0;15.9;23:40;18.8;14:40;10;3.6;9.4;16:40;;;;;
1991-06-18;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;15.3;0.0;14.1;23:15;16.5;09:20;02;1.1;6.4;04:10;;;;;
1991-06-19;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;16.7;0.0;12.9;Varias;20.5;16:25;10;3.3;11.1;16:00;;;;;
1991-06-20;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;20.6;0.0;13.8;03:50;27.3;15:20;09;3.3;11.7;16:00;;;;;
1991-06-21;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;19.1;0.0;15.3;03:20;22.9;11:55;10;2.5;8.1;14:00;;;;;
1991-06-22;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;19.3;0.0;14.7;04:30;23.9;11:10;10;3.3;8.6;15:30;;;;;
1991-06-23;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;20.2;0.0;15.7;04:20;24.7;14:30;31;3.9;13.1;10:50;;;;;
1991-06-24;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;20.8;0.0;15.2;04:30;26.3;16:30;08;2.8;8.6;13:30;;;;;
1991-06-25;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;22.4;0.0;16.6;04:00;28.3;15:20;11;4.2;11.7;13:30;;;;;
1991-06-26;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;22.2;0.0;15.8;02:00;28.5;15:50;10;3.9;11.4;14:50;;;;;
1991-06-27;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;21.0;0.0;16.3;04:00;25.6;13:30;10;3.3;8.9;13:00;;;;;
1991-06-28;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;20.3;;17.7;23:00;22.9;12:45;10;4.2;11.1;17:10;;;;;
1991-06-29;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;19.5;;15.5;23:50;23.5;Varias;11;3.3;11.9;14:50;;;;;
1991-07-04;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;18.6;0.0;14.4;00:20;22.7;Varias;07;1.9;7.8;14:20;;;;;
1991-07-05;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;22.2;0.0;16.6;00:20;27.7;18:00;11;3.1;8.6;12:50;;;;;
1991-07-06;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;22.0;0.0;16.7;23:35;27.4;13:40;10;3.1;9.7;15:30;;;;;
1991-07-07;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;22.6;0.0;15.4;01:30;29.9;12:50;17;3.3;10.8;16:40;;;;;
1991-07-08;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;22.6;0.0;16.3;01:10;28.9;10:35;11;3.6;10.3;15:50;;;;;
1991-07-09;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;22.5;0.0;17.3;04:15;27.7;11:00;11;3.6;9.7;14:20;;;;;
1991-07-10;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;21.6;0.0;15.9;05:00;27.2;12:10;31;4.7;21.1;13:10;;;;;
1991-07-11;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;22.8;0.0;17.9;03:00;27.8;10:00;10;4.4;11.4;15:50;;;;;
1991-07-12;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;22.6;0.0;18.0;04:10;27.1;13:00;10;2.8;9.2;13:40;;;;;
1991-07-13;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;24.7;0.0;19.2;22:55;30.2;14:50;01;1.7;10.8;16:30;;;;;
1991-07-14;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;23.2;0.0;17.3;04:20;29.2;11:20;10;3.3;10.0;14:50;;;;;
1991-07-15;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;22.1;0.0;17.9;05:10;26.3;Varias;11;2.8;9.7;15:00;;;;;
1991-07-16;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;24.6;0.0;18.8;05:20;30.3;15:10;11;2.5;9.2;15:00;;;;;
1991-07-17;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;22.6;0.0;16.8;04:40;28.5;13:50;06;1.9;7.5;15:30;;;;;
1991-07-18;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;22.6;0.0;18.0;04:45;27.3;12:10;10;2.5;9.4;15:00;;;;;
1991-07-19;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;23.4;0.0;18.5;05:05;28.4;10:50;10;1.9;9.7;15:50;;;;;
1991-07-20;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;22.8;0.0;18.5;04:20;27.0;Varias;10;2.8;11.7;01:00;;;;;
1991-07-21;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;23.4;0.0;19.1;05:20;27.7;14:35;07;2.2;7.5;14:00;;;;;
1991-07-22;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;23.3;0.0;19.0;04:30;27.6;15:10;01;2.5;6.9;12:10;;;;;
1991-07-23;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;25.0;0.0;19.7;03:00;30.2;10:40;10;3.9;10.6;15:10;;;;;
1991-07-24;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;23.4;0.0;19.1;05:35;27.7;12:20;10;2.5;8.1;Varias;;;;;
1991-07-25;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;23.2;0.0;20.6;03:10;25.7;Varias;09;3.3;9.2;14:30;;;;;
1991-07-26;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;22.0;0.0;20.5;05:20;23.5;15:00;08;3.3;8.3;06:40;;;;;
1991-07-27;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;23.4;0.0;20.3;23:50;26.6;16:20;10;2.5;10.6;14:50;;;;;
1991-07-28;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;23.2;0.0;17.6;05:10;28.8;13:55;25;2.8;16.9;17:30;;;;;
1991-07-29;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;26.0;;20.0;00:00;32.0;Varias;27;3.6;11.1;13:50;;;;;
1991-09-03;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;22.9;0.0;19.1;02:25;26.7;12:40;09;2.5;8.3;14:40;;;;;
1991-09-04;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;22.1;0.0;18.2;02:50;26.0;14:00;08;2.5;8.9;09:50;;;;;
1991-09-05;8325X;POLINYÀ DE XÚQUER;VALENCIA;12;22.4;0.2;18.5;04:20;26.2;Varias;08;1.4;7.2;14:10;;;;;
