FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1949-09-01;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-09-02;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-09-03;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-09-04;9051;MEDINA DE POMAR;BURGOS;580;;35.0;;;;;;;;;;;;;
1949-09-05;9051;MEDINA DE POMAR;BURGOS;580;;9.0;;;;;;;;;;;;;
1949-09-06;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-09-07;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-09-08;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-09-09;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-09-10;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-09-11;9051;MEDINA DE POMAR;BURGOS;580;;5.3;;;;;;;;;;;;;
1949-09-12;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-09-13;9051;MEDINA DE POMAR;BURGOS;580;;17.5;;;;;;;;;;;;;
1949-09-14;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-09-15;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-09-16;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-09-17;9051;MEDINA DE POMAR;BURGOS;580;;7.0;;;;;;;;;;;;;
1949-09-18;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-09-19;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-09-20;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-09-21;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-09-22;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-09-23;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-09-24;9051;MEDINA DE POMAR;BURGOS;580;;29.0;;;;;;;;;;;;;
1949-09-25;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-09-26;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-09-27;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-09-28;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-09-29;9051;MEDINA DE POMAR;BURGOS;580;;5.0;;;;;;;;;;;;;
1949-09-30;9051;MEDINA DE POMAR;BURGOS;580;;13.0;;;;;;;;;;;;;
1949-10-01;9051;MEDINA DE POMAR;BURGOS;580;;24.4;;;;;;;;;;;;;
1949-10-02;9051;MEDINA DE POMAR;BURGOS;580;;1.0;;;;;;;;;;;;;
1949-10-03;9051;MEDINA DE POMAR;BURGOS;580;;2.0;;;;;;;;;;;;;
1949-10-04;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-10-05;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-10-06;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-10-07;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-10-08;9051;MEDINA DE POMAR;BURGOS;580;;4.0;;;;;;;;;;;;;
1949-10-09;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-10-10;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-10-11;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-10-12;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-10-13;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-10-14;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-10-15;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-10-16;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-10-17;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-10-18;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-10-19;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-10-20;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-10-21;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-10-22;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-10-23;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-10-24;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-10-25;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-10-26;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
1949-10-27;9051;MEDINA DE POMAR;BURGOS;580;;0.0;;;;;;;;;;;;;
