FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
1944-08-01;7031;SAN JAVIER AEROPUERTO;MURCIA;4;;0.0;;;;;;;;;;;;;
1944-08-02;7031;SAN JAVIER AEROPUERTO;MURCIA;4;;0.0;;;;;;;;;;;;;
1944-08-03;7031;SAN JAVIER AEROPUERTO;MURCIA;4;;0.0;;;;;;;;;;;;;
1944-08-04;7031;SAN JAVIER AEROPUERTO;MURCIA;4;;0.0;;;;;;;;;;;;;
1944-08-05;7031;SAN JAVIER AEROPUERTO;MURCIA;4;;0.0;;;;;;;;;;;;;
1944-08-06;7031;SAN JAVIER AEROPUERTO;MURCIA;4;;0.0;;;;;;;;;;;;;
1944-08-07;7031;SAN JAVIER AEROPUERTO;MURCIA;4;;0.0;;;;;;;;;;;;;
1944-08-08;7031;SAN JAVIER AEROPUERTO;MURCIA;4;;0.0;;;;;;;;;;;;;
1944-08-09;7031;SAN JAVIER AEROPUERTO;MURCIA;4;;Ip;;;;;;;;;;;;;
1944-08-10;7031;SAN JAVIER AEROPUERTO;MURCIA;4;;0.0;;;;;;;;;;;;;
1944-08-11;7031;SAN JAVIER AEROPUERTO;MURCIA;4;;0.0;;;;;;;;;;;;;
1944-08-12;7031;SAN JAVIER AEROPUERTO;MURCIA;4;;0.0;;;;;;;;;;;;;
1944-08-13;7031;SAN JAVIER AEROPUERTO;MURCIA;4;;0.0;;;;;;;;;;;;;
1944-08-14;7031;SAN JAVIER AEROPUERTO;MURCIA;4;;0.0;;;;;;;;;;;;;
1944-08-15;7031;SAN JAVIER AEROPUERTO;MURCIA;4;;0.0;;;;;;;;;;;;;
1944-08-16;7031;SAN JAVIER AEROPUERTO;MURCIA;4;;0.0;;;;;;;;;;;;;
1944-08-17;7031;SAN JAVIER AEROPUERTO;MURCIA;4;;0.0;;;;;;;;;;;;;
1944-08-18;7031;SAN JAVIER AEROPUERTO;MURCIA;4;;0.0;;;;;;;;;;;;;
1944-08-19;7031;SAN JAVIER AEROPUERTO;MURCIA;4;;0.0;;;;;;;;;;;;;
1944-08-20;7031;SAN JAVIER AEROPUERTO;MURCIA;4;;0.0;;;;;;;;;;;;;
1944-08-21;7031;SAN JAVIER AEROPUERTO;MURCIA;4;;0.0;;;;;;;;;;;;;
1944-08-22;7031;SAN JAVIER AEROPUERTO;MURCIA;4;;Ip;;;;;;;;;;;;;
1944-08-23;7031;SAN JAVIER AEROPUERTO;MURCIA;4;;Ip;;;;;;;;;;;;;
1944-08-24;7031;SAN JAVIER AEROPUERTO;MURCIA;4;;0.0;;;;;;;;;;;;;
1944-08-25;7031;SAN JAVIER AEROPUERTO;MURCIA;4;;0.0;;;;;;;;;;;;;
1944-08-26;7031;SAN JAVIER AEROPUERTO;MURCIA;4;;0.0;;;;;;;;;;;;;
